,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
10,Good,0.75,0.45732503658544654,-0.8612020007585875,0.27649860497044815,-0.5429511404315929,0.14150968019069154,0.5800027742076809,0.25633173009155236,1.4108832036366774,0.4007489864043617,1.5096481641455954,0.10588670833528854,-1.089909046599561,0.30303201948196873,0.0809040991552306,0.24271132648683275,0.3430239404207034,0.15515573721427112,0.4636476090008061,0.06230341845907652,0.5516549825285469,0.33229603978853256,0.4856220932974687,0.282901607365934,0.7649928327109102,0.20724085346589557,1.010109331812091,0.18615108981210415,1.3045442776439713,0.38101554384048864,0.800548519272218,0.34933148507395284,1.0444039625684765,0.2943873129837871,1.2753554896511767,0.3336469439622172,1.4358195769409732,0.44247608923649473,1.049361887023153,0.422069236796203,1.2459876779557952,0.3786910532161045,1.4410937896389846
11,Good,0.7628865979381443,0.45878137423502513,-0.8486049952949085,0.27628832189505614,-0.5633162614919681,0.12959718994867603,0.6055446636049701,0.251632226260025,1.4565419988334571,0.3978654838402561,1.5295825641365763,0.09715468379412999,-1.0882830317724197,0.30426373299158377,0.0809040991552306,0.25143190868050314,0.3320594675428855,0.16315869315948275,0.4411794804149806,0.059105412456554166,0.5880026035475675,0.3354039372787525,0.46911203548529384,0.2903092764321057,0.7254700082762404,0.21487354789617252,0.9616328611341242,0.18587146873260094,1.3258176636680326,0.38256423164425246,0.800548519272218,0.35282820087813405,1.0343608691901653,0.29807353688195487,1.2490457723982544,0.3309426079267376,1.4341531643038095,0.44279777437971973,1.0367259475582886,0.4226140320521034,1.2245108193355185,0.37797082103238855,1.4074301786866208
12,Good,0.7577319587628866,0.4603256872851507,-0.8612020007585875,0.2748034229393404,-0.5506755509122512,0.12991944244099593,0.6055446636049701,0.2518226243734694,1.4727510495010574,0.39870666088581996,1.539878347231854,0.09936926583025993,-1.0516502125483738,0.3053797880035455,0.09431395132718053,0.25869959208195664,0.35691193635167046,0.17837329108663635,0.5048613716591264,0.05925238220552221,0.5880026035475675,0.33447633665516624,0.4856220932974687,0.2935431979810384,0.7557039237905387,0.22562634942959264,0.992894389832651,0.18235062709690125,1.3203532371835447,0.3806661834009936,0.8082949246188323,0.35370553291858,1.0343608691901653,0.2988147176142906,1.2490457723982544,0.3276958794626939,1.4324453566177713,0.44182162297372124,1.0447299077981331,0.42366489145092284,1.2245108193355185,0.37891067195932704,1.4074301786866208
13,Good,0.75,0.45782168411341595,-0.8562471229420581,0.2765423917674186,-0.5378355266934286,0.14221706804896678,0.5554937352655437,0.25416666666666665,1.3894765523934063,0.40106195836110464,1.4980084781909715,0.09904053603337261,-1.1824776086224307,0.30103986446980735,0.08314123188844122,0.24384791480665888,0.348771003583907,0.15467259327725488,0.4756952188549921,0.0501733107449679,0.7266423406817256,0.3299042369469595,0.4862426330875049,0.28290408661279925,0.7645678433612312,0.20937240877335186,1.0269638704927742,0.182241064405242,1.3868528702577214,0.3831974396806139,0.8161576894679176,0.3509164588774814,1.0487047129666092,0.29653672247763474,1.2712643377249735,0.33085012551842197,1.4698745421276027,0.4419417382415922,1.069192272605776,0.42163702135578396,1.2490457723982544,0.38244916147262126,1.43968467831235
14,Good,0.7422680412371134,0.44856380148110225,-0.844153986113171,0.2690364165595592,-0.5325040983018507,0.13665041723761254,0.6132073488745093,0.2552135739747896,1.4243121484013355,0.4028482503468402,1.4885083370202148,0.08731276037973193,-1.0222469243443686,0.29984349146229905,0.11065722117389563,0.2461239300988693,0.3430239404207034,0.15553031853485594,0.4398425828157362,0.07048500129380082,0.8685393952858895,0.32805501341215243,0.5144513130590277,0.2809661162368882,0.7853981633974483,0.211536005609668,1.0370881351556351,0.20382318539999086,1.3455195475808412,0.38087997308299554,0.8315192794119595,0.3521818708716134,1.0545656561831487,0.29975777699350425,1.2621454597180315,0.34966773589500233,1.464060654145761,0.4426431763469358,1.0736884073444404,0.4227682038139839,1.252141737738804,0.3845728170678378,1.4304213410305633
15,Good,0.7474226804123711,0.4474574872483394,-0.844153986113171,0.26837287925274,-0.5325040983018507,0.13543515358696703,0.6556956262415362,0.2581086423521746,1.442473099109102,0.4008352881780138,1.5295825641365763,0.09278354420870001,-1.0074800653029286,0.3032078766299659,0.10915346290887773,0.2430745822845396,0.36473481426441334,0.15520165563375077,0.49934672168013006,0.07006828903612465,0.7853981633974483,0.32929714598582427,0.5253668738153162,0.2802731561444986,0.7853981633974483,0.2110142843005141,1.0370881351556351,0.20332048658606403,1.3455195475808412,0.38577349955140494,0.8308214428190254,0.35490989043247717,1.0603080048781208,0.30174255117757115,1.2793395323170296,0.34926931694763547,1.452306367636759,0.4471526017774587,1.0699757668304135,0.4217255104903259,1.252141737738804,0.3830684620495438,1.4410937896389846
16,Good,0.7437185929648241,0.4423885916741198,-0.8305287884521974,0.26209464349003203,-0.5325040983018507,0.12597074488460877,0.6947382761967033,0.2548289817390316,1.4915972558254451,0.3993735440725445,1.5405025668761214,0.06866632228356143,-0.8685393952858895,0.3016632752720051,0.1475680713139948,0.2501280055999969,0.3625442372645076,0.15869765062366378,0.4750107562650968,0.09016329836650529,1.1071487177940904,0.3278276030510075,0.5572955351175055,0.28239974124020073,0.8156919233162234,0.20757150086978585,1.0636978224025597,0.22809710735319663,1.4288992721907328,0.3831250634489272,0.85988695361133,0.3517524386082118,1.081513309272413,0.30025867502723624,1.3127890849309414,0.3717528027191816,1.5056711634605107,0.44003015172610077,1.0948542553159382,0.42097667882762635,1.2793395323170296,0.3891880784109466,1.4670039863378537
17,Good,0.746268656716418,0.4401511206553553,-0.8238407534186363,0.25521383116292545,-0.5055810548742051,0.12405346626294758,0.7853981633974483,0.25530725334816523,1.5395564933646284,0.3987229419283038,1.570796,0.06202673313147379,-0.7853981633974483,0.30350124048004434,0.17162806838088,0.24659652073911198,0.3985224456664202,0.1572809129416091,0.5317240672588056,0.09635575276093147,1.1441688336680205,0.331803615427595,0.5713374798336268,0.2819960783536976,0.8053954973705989,0.20874964366319634,1.0729739941778955,0.23739925121380726,1.4360250423171654,0.38237925109900855,0.8813984537669336,0.3513516157670264,1.086846938934872,0.2997855653506423,1.3290434589306537,0.375329407580232,1.5176549179499612,0.4404399811429896,1.1111972786701187,0.42009960807479846,1.2820667982824991,0.388811094472549,1.4680664593762272
18,Good,0.75,0.43572468371667905,-0.8113663506090046,0.25059928172283336,-0.49934672168013006,0.12445079348883235,0.7853981633974483,0.25628109567426155,1.523955613878927,0.4,1.570796,0.06788225099390856,-0.7853981633974483,0.304473315743761,0.17162806838088,0.24586174977006894,0.3835275159569918,0.1503595690337,0.49934672168013006,0.09303762679690407,1.1263771168937977,0.3307204257375102,0.5611634122883522,0.2772435752186153,0.8058034940839864,0.20047942537826668,1.0714496051147666,0.2336835467036565,1.4506875912279837,0.3831031192773037,0.8667000350058448,0.3489412558010302,1.081513309272413,0.30074573978695024,1.3290434589306537,0.38018942647054244,1.5392278703071185,0.44009089970141396,1.1193432352423422,0.41538415954390945,1.297787623708186,0.3853310265213535,1.4876550949064553
19,Good,0.7463414634146341,0.43137064209875026,-0.8110335719191257,0.2434143433148624,-0.5211381434841182,0.11363879492907392,0.8584387287005677,0.2542243278364472,-1.5400368007244274,0.39922671838788076,-1.5218159258711694,0.05317213875252417,-0.628796286415433,0.3074454832791333,0.2048767170371085,0.24690522657474165,0.40697078536877124,0.1562250683107589,0.5532943253222926,0.10904055759570595,1.317122230656254,0.3350380753977913,0.5944750050748631,0.2793162086164707,0.8150924030043578,0.20811251045155657,1.0819439724671487,0.2465645606875292,1.5232132235179132,0.38161191719779,0.9088546855893888,0.34441740034626156,1.112224816327389,0.2997946337862736,1.360613740132727,0.38702004559868,1.570796,0.4390434102180251,1.1390104416914508,0.41727014605632234,1.3053659701459766,0.39217831769459405,1.4909663410826592
20,Good,0.7333333333333333,0.4154508232937316,-0.7788623087515172,0.22840879846088394,-0.47116626431311,0.11829517229427663,0.9467732738181398,0.2575393768188564,-1.526050095340281,0.4040975101233133,-1.5042281630190728,0.046399183991718246,-0.4266274931268761,0.3028023726241525,0.21729343092302109,0.24316781993439351,0.37170895011858496,0.15292747095256504,0.4973427163468224,0.12124992931143344,1.379611867197882,0.32276764834617766,0.6078019961139605,0.27425943481319104,0.7952988299854369,0.206256110472469,1.065506138695502,0.2612345351672399,1.5413930385908916,0.3802399235137756,0.9070959454205443,0.3417836897777437,1.092074482799131,0.29991544559673955,1.3382393849899876,0.3955410908012081,-1.5610878939607877,0.441752972070519,1.1499241658043828,0.41358321942662774,1.3078015951139772,0.39671367360187715,1.493282045164105
21,Good,0.7464114832535885,0.422961525859621,-0.7853981633974483,0.2298369618596157,-0.4860319293400963,0.11059943968498394,0.982793723247329,0.2576155303952021,-1.496307536581015,0.40026234835807595,-1.4844729258544338,0.046330575141920766,-0.4266274931268761,0.306099924770177,0.21459288149122355,0.2513471357006719,0.3748407153555978,0.15790801985619513,0.507098504392337,0.12185741204068498,1.3487144248894165,0.33499543954190114,0.5816534825135913,0.28202648598086155,0.7661697642977411,0.21175866155551853,1.0179551052023572,0.26098912642129163,1.5267072693968249,0.38743971329830046,0.8976009783947028,0.35008227018108734,1.0679531158670357,0.3013317593690774,1.313472611823808,0.3949562180307655,1.5610878939607877,0.4442880017662641,1.1341691669813554,0.4197864346541858,1.283713957607754,0.39718343240537424,1.4644034720959924
22,Good,0.7361111111111112,0.41392084957943054,-0.7790288227787852,0.2268210629506243,-0.4415923623072912,0.12006411306096945,0.9397169393235674,0.2610154351176246,1.5565115842075,0.4026857027412099,-1.5615373321327735,0.030745268856473988,-0.24497866312686414,0.30572974295961586,0.2213144423477913,0.24924646992860267,0.38328414774568553,0.16187490109250663,0.5048613716591264,0.1350488083260038,1.460139105621001,0.326826690996048,0.6069876640464079,0.2662879415812418,0.7754974968094597,0.19700694923928516,1.0563450137358688,0.2721740394640483,1.570796,0.3721320775058653,0.9132680819574482,0.3318495689271349,1.092074482799131,0.29400126404739296,1.3535028958718756,0.4028237624702139,-1.5430256902014756,0.43572993062828963,1.1569160185441572,0.4133327145118318,1.3061265548045191,0.3966335953854898,1.4860938159252388
23,Good,0.755868544600939,0.42109143533680804,-0.7791089381447409,0.2311485529434351,-0.47089385898070324,0.11464509752654288,0.901157381118259,0.2546798616969758,1.570796,0.3970716204808335,-1.5519306407732258,0.035530960462019964,-0.3217505543966422,0.31076898184753315,0.21866894587394195,0.2573372720670173,0.3723984466767542,0.172527521127384,0.47335604183491503,0.1324160714982233,1.4288992721907328,0.33448624670607446,0.5942137038004338,0.2807720354587286,0.7665324773757775,0.2100371020401225,1.027318732081853,0.2697650458623951,1.5430256902014756,0.38605587150526793,0.8884797719201486,0.347041278581001,1.0636978224025597,0.3015832351916007,1.319793640151862,0.40076375394709396,-1.5614508044874067,0.43922233269680955,1.1491088075979958,0.4161995324102495,1.2974410032714612,0.3987636947107718,1.4767350921669102
24,Good,0.7201834862385321,0.41060309778597015,-0.7853981633974483,0.22140709580811285,-0.47116626431311,0.1177097997976183,0.9652516631899266,0.2647031429151824,1.5145177905061347,0.40600497180822775,1.5341155390382448,0.027098830958640175,-0.27829965900511133,0.2986444000572605,0.17539422054342257,0.23782040876465996,0.30195116183024934,0.1417413687113727,0.4048917862850834,0.13897734410307014,1.4364748848419282,0.324332687504756,0.556166230120453,0.2668925327065571,0.6965239885843404,0.1930584259880505,0.9774461806381785,0.2793965520902854,1.5308176396716067,0.37749809909448084,0.8621700546672264,0.3338686532316875,1.0322888700833237,0.2899104192854861,1.297787623708186,0.40580016013966663,1.5524497616817763,0.42953594637835946,1.122651351719107,0.4061414555407352,1.2635375114637544,0.39382680516213964,1.4476136646536204
25,Good,0.730593607305936,0.4145404394192048,-0.7791089381447409,0.22590368843407113,-0.4563484685571089,0.12094344176102025,0.9151007005533605,0.2627119145765833,1.48648959426869,0.40230842441022313,1.5249569009137798,0.01880021698467959,-0.19739555984988078,0.30010216537267687,0.18534794999569476,0.23438003403329422,0.33667481938672716,0.13686764559078546,0.4756952188549921,0.14030090379604426,1.5182132651839548,0.3252115686785031,0.5754246505352849,0.26613074481107185,0.7462025614703937,0.19666058337801337,1.0400228295919898,0.28021396800439,1.570796,0.37200611322888105,0.8836721166534575,0.3316274324999176,1.0723369163282177,0.2915549384942466,1.341153884509762,0.4056398797225387,-1.5526165117219184,0.4290278845342292,1.1455913078152786,0.40617573184482597,1.2949904282063742,0.3922309372570481,1.4860938159252388
26,Good,0.7130044843049327,0.4105169871926903,-0.7916873886501558,0.22371110934701913,-0.4563484685571089,0.12054623931874224,0.9575889779203873,0.26329468304794373,1.5152978215491797,0.4056986416232595,1.5257817110203695,0.02309247132081016,-0.3217505543966422,0.2965382639858342,0.17324566645236494,0.22872040776898184,0.2914567944778671,0.12950327095112973,0.3752708228559573,0.1389391693786468,1.5182132651839548,0.3262705518486146,0.5538543924717979,0.2641540516786828,0.7071270228761704,0.19241031790406116,0.9880568325449244,0.28114550377712627,1.570796,0.37029049586303153,0.8621700546672264,0.3287941391233686,1.047518004662921,0.2904744680881927,1.3166715772392625,0.40895521444001376,-1.5618679926150598,0.426210956252225,1.1186424645091209,0.4053534570511447,1.2689861490325134,0.3895036648342915,1.458068715204519
27,Good,0.7162162162162162,0.416983383953278,-0.8040295476427131,0.22770020087660509,-0.4852269925673362,0.1158063807252002,0.9652516631899266,0.26390137328548974,1.5291537476963082,0.40675909394168197,1.5347758773657074,0.02952494975581756,-0.5191461142465229,0.2987714848973303,0.19739555984988078,0.22934341951967976,0.3419498269777101,0.13269814502579808,0.48833395105640554,0.1326476029767258,1.460139105621001,0.33115360542641054,0.572666382705838,0.2722065868730988,0.7378150601204649,0.20224714915381026,1.0179551052023572,0.27468336104792646,1.557463783500751,0.3798025582274332,0.8809962820612887,0.3411279368437094,1.0543133220981689,0.29935445420268775,1.3109819569490586,0.4064952430462026,1.570796,0.432517840585484,1.1336576580745592,0.40899495415875875,1.2801971650398616,0.4008473556873283,1.4793093099233887
28,Good,0.7534883720930232,0.43615715650748477,-0.8094898868223697,0.24466319319088645,-0.5247957716501074,0.11032099199120729,0.7853981633974483,0.24957704773408362,1.496307536581015,0.39790673353275613,1.5241013227515663,0.04728042513908884,-0.7853981633974483,0.3074462155023773,0.20687394897974304,0.25803137970036105,0.39922076957525254,0.17647762288128918,0.5295895987820763,0.09835192729206851,1.380808038876181,0.33279243349566445,0.578714944913199,0.2863212899045197,0.7945722179425584,0.21150973980902993,1.0364008500404829,0.23785692173851322,1.5395564933646284,0.3829026174359187,0.8884797719201486,0.35054261945554416,1.0976703286642282,0.30271964530063195,1.3228414819792058,0.3714886756322889,-1.5607966601082315,0.4304247017033282,1.1341691669813554,0.41539925543711514,1.3084658261687312,0.39887656336086724,1.4868816998557053
29,Good,0.7677725118483413,0.43596526289382415,-0.7975926808457002,0.2523121371259946,-0.4969686048790533,0.11695759334293307,0.7853981633974483,0.24881546550054565,1.4951831835580667,0.39499804800038574,1.5327195012050931,0.055883922453672005,-0.7378150601204649,0.3103754709172076,0.19502026740492137,0.25273184155325024,0.39707944522498234,0.16181860546732682,0.5364354576047312,0.09759345491315036,1.297787623708186,0.32954344725530893,0.5658543271080596,0.2764452206287509,0.7853981633974483,0.1986316505694086,1.0563450137358688,0.23730391727836278,1.5073893748280647,0.3792840969502839,0.8836721166534575,0.3414219168656098,1.0776006698921967,0.2954230572104627,1.313472611823808,0.3759347378911049,1.5607966601082315,0.4371790896407715,1.1263771168937977,0.4141222151397839,1.2949904282063742,0.38866872628106997,1.4836390522406133
30,Good,0.75,0.43272515212968543,-0.8110335719191257,0.2456855703165033,-0.49934672168013006,0.12213656080311715,0.7399748839758713,0.25247715455403724,1.4618543698050308,0.40094083893324034,1.5022763112362012,0.0839252335648341,-0.6528466311007742,0.3050264546294911,0.1418970546041639,0.24430459807329444,0.3268266529299407,0.15612571950897555,0.4411794804149806,0.10353238260740459,0.9197196053504169,0.333679174685218,0.5162306706117478,0.283331637148054,0.7266423406817256,0.21429138968336078,0.9675664738702118,0.23398327670864782,1.3339475658479765,0.38593097095288714,0.8357153678589265,0.35511314267205557,1.037952439175508,0.30880952349192203,1.2610933822524404,0.37161906636806696,1.4438235371808177,0.4456807104368744,1.0756630633264925,0.4216370213557839,1.2490457723982544,0.39598135094476355,1.4317003853128254
31,Good,0.75,0.4270730475313563,-0.7983844463176208,0.24027409697318258,-0.4563484685571089,0.12767702428313496,0.7419472680059175,0.25682532282404613,1.448335269377555,0.40122840980168356,1.4925251862736186,0.09803921568627451,-0.6435011087932844,0.3056057069744159,0.15460054543120083,0.24326372422385606,0.3625442372645076,0.15434249924827004,0.4750107562650968,0.11105727261573566,0.7354397676755056,0.3322473659603943,0.532322511232846,0.2857368036383823,0.7562801818904095,0.20994131473449681,0.9983365129768454,0.23190367752113755,1.2436982297891037,0.38303107284940485,0.8288490587889791,0.35313720046596786,1.047518004662921,0.3050768680592427,1.2571756745781983,0.363036448973588,1.386111946708442,0.44223402656970595,1.0714496051147666,0.4204133737695444,1.2578950989145121,0.3926663357242032,1.4204248987877621
32,Good,0.7427184466019418,0.42440544145656894,-0.7983844463176208,0.23708175942069307,-0.4415923623072912,0.12403473458920845,0.8076167287241673,0.2540581106323907,1.4940244355251187,0.4020790377346446,1.5126096559812923,0.10376758670716464,-0.5984188934785372,0.3036968165746892,0.15460054543120083,0.24822247571191738,0.38633721482131445,0.16049131036653208,0.507098504392337,0.11381856729758615,0.6640461628266846,0.3288354238381878,0.5485494024505281,0.28658729971054203,0.7853981633974483,0.21401995460102197,0.992894389832651,0.22943141213812226,1.2060615125304834,0.3838370132755182,0.8500561098214295,0.35580942835341844,1.0679531158670357,0.30571542018859454,1.2732346020570908,0.36228114359266567,1.3649621486907715,0.444761785441773,1.0679531158670357,0.4227022550758387,1.2519612160330296,0.3935079514563419,1.4317003853128254
33,Good,0.7562189054726368,0.44075862766461915,-0.8172345368245629,0.24673284396616227,-0.4852269925673362,0.1270451155337883,0.6747409422235527,0.25253614779752587,1.4288992721907328,0.3988014481809892,1.4711276743037347,0.11569257907286576,-0.5404195002705842,0.3099281024792703,0.23255694180490902,0.2555732605738572,0.4497596130698391,0.1684041913248454,0.6010737544977494,0.1333936823769065,0.5302157727766299,0.33904509820355316,0.56852454773104,0.29463886716174914,0.7949216849910611,0.22799157669219947,1.0214218420233456,0.24137756500447421,1.092443895416239,0.39084475847369393,0.8500561098214295,0.3627615433418618,1.0435092797806103,0.3149929107396465,1.2370941502573463,0.37286515385434205,1.2793395323170296,0.4459442016726225,1.0593763281290591,0.42548896921562984,1.2283997388640362,0.4000236194900364,1.3811827110205073
