,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
10,How are,0.8387096774193549,0.393668929030269,-1.3385073378238748,0.28375434362005303,-0.8779167845170952,0.21983376725072878,-0.2267988480538859,0.21554657769661528,0.4551008085681946,0.27673053115441776,0.7959240904291737,0.2662297887428011,-0.13970887428916365,0.32061884435954013,0.3542594226786661,0.3880468140208299,0.6498704494119476,0.4691855399830716,0.8164440856414714,0.23316892133516323,-0.5585993153435624,0.12902055733497467,1.2793395323170296,0.28291589501416553,-1.2904966704564456,0.4138419831230042,-1.1828963690669643,0.2118542828330047,-1.1071487177940904,0.11860463878251849,-0.3547056520109403,0.2941198430012928,-0.646302221915377,0.418246850902948,-0.6947382761967033,0.22305213928225393,1.4968572891369563,0.16196797583207664,0.12750955821523824,0.2268987995290413,-0.2758058985885225,0.285542729035789,-0.4636476090008061
11,How are,0.7880434782608695,0.401886914395841,-1.356735643231075,0.27932661819572396,-0.8936687542579044,0.2282023456558985,-0.13131543898308803,0.27118431743167143,0.49180917598869855,0.3787556479040637,0.697624271070228,0.27108351165998396,-0.12630811706324024,0.32824107887891757,0.3587706702705722,0.385998832233745,0.6678325892598048,0.46949160631163295,0.8690732980648445,0.24033588614278206,-0.5830765350191446,0.1296147577361704,1.2698760924344716,0.2902985458969701,-1.2722973952087173,0.4282272559655353,-1.1606689862534056,0.22539038045168003,-1.1410340476982082,0.11744564887426169,-0.3332443011116727,0.2928295858996554,-0.6405856651585093,0.40883181852788714,-0.7040962917890518,0.24424648896097498,1.4833009859925053,0.16576378803902536,0.20749622643520266,0.22164040540099478,-0.2730087030867106,0.27680376437774207,-0.4636476090008061
12,How are,0.8118279569892473,0.39620303567707416,-1.3692685590595632,0.28300405292162883,-0.9213955814348322,0.22185265442467825,-0.20846521837998772,0.24459949083898178,0.44075084777942214,0.3292194643180097,0.6866215713297856,0.2621343028645744,-0.15991312315821926,0.3156018202521345,0.3510308867424203,0.3781817185810731,0.6523309013888914,0.4577179516860166,0.8176450458327023,0.23500929213233135,-0.5830765350191446,0.13199436871237732,1.2490457723982544,0.2866740231947806,-1.2904966704564456,0.4193392748853434,-1.1828963690669643,0.2203950255348788,-1.1410340476982082,0.1187949318411396,-0.3217505543966422,0.29553182490677415,-0.6350267353903137,0.4120465905792529,-0.6921442482926684,0.23883322377593216,1.4833009859925053,0.161281779702687,0.18216831047276344,0.21462787646292295,-0.23554498072086333,0.2708298013424476,-0.4291785080012981
13,How are,0.953757225433526,0.3654469283846755,-1.4791001705350335,0.20444889123426482,-1.033885584054851,0.17558185654352867,0.21608497229678642,0.31441329986816535,0.7100692725691082,0.459223667896652,0.7273987701894953,0.20427766097706088,-0.18534794999569476,0.2544697875972785,0.4415923623072912,0.33486659067673125,0.7235303175330683,0.424702634081963,0.8760580505981934,0.1834759810712349,-0.7531512809621944,0.09353231571309396,-1.3909428270024184,0.27313998597216105,-1.0934509444212248,0.41822648396363155,-1.0355225787047375,0.20186518728349817,-1.4670039863378537,0.16446800693011943,-0.12750955821523824,0.3192454010051166,-0.5516549825285469,0.4435641260504346,-0.6717954426417881,0.2625577219799726,1.178456182579381,0.2166237509123952,0.17467219900823971,0.26891150753959375,-0.2676163047847618,0.3311889358180831,-0.4862426330875049
14,How are,1.0058479532163742,0.3557553034799357,-1.4895800203441592,0.2037055782273401,-0.943488134519134,0.2039974500478115,0.24497866312686414,0.33363635468811065,0.697902822595057,0.4759404763377187,0.7302394474692695,0.21352484674738803,-0.17467219900823971,0.2566249278444325,0.41333040453932784,0.315352998736582,0.7298996581517315,0.3999574988045339,0.916986304855369,0.1865881282980229,-0.7853981633974483,0.09004886051510035,-1.2924966677897853,0.27513470795650613,-1.0535089464672753,0.4130057332006525,-1.0132552121145482,0.2027016842571368,-1.4893442824890257,0.1612741447543773,-0.07677189126977804,0.317582239015403,-0.5159255134652847,0.4419944751035916,-0.6397697828266257,0.26040603817381436,1.1638255414261254,0.21108265230200096,0.21655030497608926,0.2540283187763354,-0.22923193327699534,0.3171537250890592,-0.45783372101896436
15,How are,1.1090909090909091,0.3388222841517901,-1.4627846020948503,0.195478757226451,-0.844153986113171,0.21692554490306554,0.30400093934014455,0.35128083886879724,0.7036137827794523,0.49713412626107484,0.7334218978285371,0.20840620328518017,-0.11710874456686428,0.24569287729377481,0.38970857134286574,0.29982810680861893,0.6895390162874351,0.3746505217839748,0.877445012260855,0.18081557317458616,-0.7695264804056583,0.07405897442481245,-1.4056476493802699,0.2507031321708698,-1.0636978224025597,0.3863168418658282,-1.017764882644256,0.1995234299624878,-1.4893442824890257,0.16659253218305228,-0.04874185130993159,0.32125564828317427,-0.45799795159722173,0.44576015023703996,-0.5779019369622457,0.25474383806596573,1.178456182579381,0.21889076419574213,0.1864869016672168,0.2610663035513244,-0.20349304525756276,0.3165557303041256,-0.39479111969976155
16,How are,1.0718562874251496,0.3455516945927318,-1.452306367636759,0.17917623021777815,-0.8176450458327023,0.21401737626549744,0.4124104415973873,0.35557114052648386,0.7447701257160751,0.4971133089302359,0.7505285818426586,0.20868830651833467,-0.05875582271572269,0.23937456746169183,0.44075084777942214,0.2955253363562927,0.7071270228761704,0.37396054279673724,0.8704637033660931,0.1764075950165112,-0.7362574289814281,0.07857397479085237,-1.4141944498128813,0.2412493207739721,-1.0768549578753155,0.37411668033594797,-1.0191413442663497,0.19307206675259928,-1.4648119688052967,0.17234070385307124,-0.09495170634275632,0.3198218259183114,-0.4922112668395662,0.44184586195491427,-0.5880026035475675,0.2505125731525774,1.150916369589345,0.22299031098216782,0.1470783553884025,0.268515891984608,-0.23021958727684372,0.32724853991223113,-0.4245613803643576
17,How are,1.0598802395209581,0.34716103986243235,-1.464060654145761,0.186058734489753,-0.8166379968277165,0.2145143676498092,0.35204431431541733,0.35218352195776104,0.7276113326265107,0.4970954848970864,0.756166726025228,0.20546749989258106,-0.0,0.2610650357400371,0.49180917598869855,0.32867094048421963,0.7411792190017954,0.41723564335579927,0.8760580505981934,0.17841395043025443,-0.6711438354360088,0.09040569995273567,1.570796,0.25371700618457166,-1.1361261116456518,0.387980096792054,-1.0739855252915258,0.1871446896324997,-1.4164775508687777,0.15878264642406859,-0.18216831047276344,0.32419620307422414,-0.5317240672588056,0.4528869124176857,-0.6307976179662474,0.23961422156555442,1.1839206090638685,0.21467175165311547,0.0958591471100132,0.2652998395464764,-0.2825549524695875,0.32900473395537094,-0.4804058165830436
18,How are,1.0529411764705883,0.34719277081283156,-1.4420998255168824,0.18638271803624892,-0.8315192794119595,0.2100977259812988,0.333945071844894,0.3502045292215597,0.7199181384739834,0.4929725542590782,0.7505285818426586,0.20659289804600467,-0.0,0.26680255586018015,0.5247957716501074,0.34087292634374244,0.7769949998498012,0.42778109928942964,0.9197196053504169,0.1644960749225896,-0.6632029927060933,0.10539974159502415,-1.5323537367737086,0.2628368536391381,-1.1416178187935986,0.3954293266898977,-1.0567327609052695,0.1713366937192967,-1.452306367636759,0.1680488895162724,-0.2683662109059069,0.32376333542114255,-0.5532943253222926,0.4497163485411185,-0.625485040239229,0.23199687428756,1.1383885512243588,0.21503824461038495,0.05654343694481738,0.26655642798873164,-0.2929123975255233,0.329714580756787,-0.4581531587975896
19,How are,0.7777777777777778,0.40726440359516203,-1.3432288393843124,0.2615548778463897,-0.8985491449879328,0.21733684542240306,-0.03844259002118799,0.28732755770073337,0.5678440442634399,0.40822692683369255,0.7274919581493411,0.2469771900931417,-0.06769302269396865,0.31807023217717817,0.5224034317165288,0.3986940131225615,0.7779908914662833,0.4945190609996331,0.9171604298753748,0.22068191100170167,-0.5144513130590277,0.12722809287087128,1.1659045405098132,0.26953584668754665,-1.3521273809209546,0.3989345657124941,-1.2291808361470895,0.20366432128595832,-1.0796327285086362,0.1109714803790893,-0.34555558058171215,0.28066353811844613,-0.6375487981386927,0.403196715188777,-0.6973907898697076,0.23031235662727736,1.498196873064402,0.17123513710280094,0.2213144423477913,0.23835151043307495,-0.1939591472598931,0.303275910171849,-0.39585044133741604
20,How are,0.7525773195876289,0.41058230116257444,-1.3379825136881625,0.27924665536250204,-0.9213955814348322,0.2180919988491164,-0.18998828791871572,0.25244764622795773,0.4928363969936008,0.34991226630465927,0.7354397676755056,0.2447023166528564,-0.11809202841909398,0.3157392504219624,0.5337081916392615,0.3989953797580355,0.7926973038411455,0.5,0.9256477730340534,0.2232423697510307,-0.5214344397717438,0.13844904040567516,1.1737168815699144,0.27151610145721095,-1.403153888963681,0.3933650422352084,-1.2622900310629834,0.20642416939892702,-1.0714496051147666,0.104193521213842,-0.3217505543966422,0.27677553241817765,-0.6375487981386927,0.3971417079142099,-0.7120008374958366,0.22667329875162315,1.534448705775876,0.16183571699208169,0.25732371497108864,0.22697243883394597,-0.200954263688097,0.2936947659588697,-0.388318718172466
21,How are,0.6764705882352942,0.42282784060338025,-1.3677511095414314,0.2820313952027093,-1.042721878368537,0.193020313467635,-0.388318718172466,0.20055971794353217,0.372987721800061,0.27710766516698176,0.6816058229404055,0.2448278023815741,-0.09966865249116204,0.31763218935607507,0.5667292175235064,0.4053101208929436,0.8350028272629032,0.5,0.9760370693115438,0.23605170797123212,-0.4636476090008061,0.1511032076442101,1.034985088834433,0.2725186285401748,-1.5111656136637273,0.39020313933123335,-1.361156480920684,0.22089945914773973,-0.9420000403794637,0.07585103487924141,-0.27094685033842053,0.24607033538632436,-0.6567016621194341,0.3712597849123644,-0.7157435896688801,0.23772190598033074,-1.433730152484709,0.15072087467886813,0.4756952188549921,0.21148213877637737,-0.057628427477473966,0.28389570069957143,-0.29008693232102806
22,How are,0.6523809523809524,0.42785884926845463,-1.3642602536892205,0.29342744855025027,-1.0280458284151859,0.20336134133428277,-0.44610554894340365,0.1778685297887127,0.3430239404207034,0.2312493806826425,0.7853981633974483,0.24012408844670222,-0.08314123188844122,0.31858556638773683,0.5984188934785372,0.4044677245421211,0.8621700546672264,0.4989132282545046,0.9960967078527068,0.2247969068611268,-0.4398425828157362,0.1534308112935755,1.0838970949836275,0.27622729019852316,-1.4840579881189115,0.39370655488267503,-1.3356453570859528,0.20819245052242513,-0.9349579032711515,0.07321442807919895,-0.5123894603107377,0.24919345313568353,-0.6947382761967033,0.37806365695750743,-0.7555562787303389,0.22112286634086717,-1.4442041995149246,0.14296617158617936,0.40122879900484876,0.20876467088845013,-0.11487660541689915,0.2800871972441676,-0.348771003583907
23,How are,0.6291079812206573,0.43256686646081843,-1.3860127108250722,0.28261929797492685,-1.0882830317724197,0.18335815549340997,-0.5218342798144103,0.1495881964051659,0.29654580906970046,0.19390637990785553,0.7998899024629483,0.23476054780260577,-0.050803704058221655,0.31875200780430163,0.6260465224935314,0.4065395161699031,0.8823157911918114,0.4983193229757468,1.0071252037138496,0.22803854752026465,-0.3934506379289356,0.16176093740002662,1.085174233497428,0.2825913587431869,-1.5145177905061347,0.39827896632607335,-1.35970299357215,0.21121347741993537,-0.851966327173272,0.06419964911666973,-0.3805063771123649,0.2273102649974992,-0.636508215787951,0.3470022771388084,-0.6962045508057151,0.22370388187664472,-1.355980926393238,0.14111394851906153,0.5645693936681,0.20282256213112843,0.03919560192705471,0.2634161676484616,-0.19739555984988078
24,How are,0.5954545454545455,0.4381134339111786,-1.373400766945016,0.2867821769606945,-1.0584068664841588,0.19089092844539024,-0.5369107427400456,0.15166238669538357,0.20749622643520266,0.18554232523774744,0.7109093731835666,0.23436285291859882,-0.016665123713940747,0.3179090792020086,0.6459581063061106,0.4086621761060981,0.9005329665881089,0.49900375116208345,1.0370881351556351,0.22489742157499829,-0.3547056520109403,0.1677095037006512,1.0863183977578734,0.285342525071975,-1.5297235482044425,0.39828493991925323,-1.373400766945016,0.20443370371311553,-0.8124186125847132,0.056325996372276116,-0.5880026035475675,0.22154922505058267,-0.7105383156866815,0.33995846452146555,-0.7447701257160751,0.21409151407891913,-1.312544106983858,0.13663687610449013,0.5404195002705842,0.19921904849349323,0.019605330857204686,0.2643366375170733,-0.223476601140633
25,How are,0.5900900900900901,0.44056825098508334,-1.3578579772154995,0.2920936230498412,-1.041765855715248,0.198269281797376,-0.5337081916392615,0.16205654019935792,0.1927007586623856,0.19632410955784055,0.6593100683328579,0.23677289576482666,-0.03277514440407577,0.32051767893807653,0.6652894278305355,0.4066014075761885,0.9139372339462845,0.4970679324402813,1.0477780150574778,0.22339636801283816,-0.3547056520109403,0.1734937542830509,1.1071487177940904,0.28731424783860227,-1.5302779743165498,0.39562663008344584,-1.373400766945016,0.20042095814445474,-0.8264709419879024,0.06059876317696403,-0.6947382761967033,0.22809645564317954,-0.7252299122424386,0.34865338703038123,-0.746048407008843,0.2154747727247638,-1.334551066076459,0.13127184537751355,0.5961991412974801,0.18621303755930257,0.0,0.25314635337776376,-0.2635638835830379
26,How are,0.5855855855855856,0.4398588006795307,-1.3751338674628448,0.28882339451873074,-1.0650050112004932,0.20350637205428948,-0.4978223326170012,0.17766125037261185,0.17593962545252784,0.22548415481690082,0.6262614375987547,0.23351615730184538,-0.049958395721942765,0.3211490460499587,0.6652894278305355,0.4104874414186529,0.9197196053504169,0.4980470745142968,1.0477780150574778,0.22159766242836249,-0.37724905964235905,0.17560828302803005,1.0873493252276976,0.2878802096521954,-1.5302779743165498,0.40021827116149716,-1.375305526546216,0.2036919007390555,-0.8393996637734166,0.06071813277372834,-0.6947382761967033,0.22305879908587184,-0.7237479927581892,0.34384733877822354,-0.7454194762741583,0.21881879087928247,-1.355980926393238,0.13153042932259276,0.5961991412974801,0.18662033264235203,0.020830320036217084,0.2536450100588715,-0.2635638835830379
27,How are,0.6157407407407407,0.4345052107271446,-1.3698420631067996,0.28222113379063196,-1.0759088843638223,0.18691353486543155,-0.4825132950224769,0.157096983655578,0.30587887140485215,0.195210345594488,0.8139618212362083,0.23312583975316536,-0.06769302269396865,0.3194184240362484,0.618814766737685,0.4063563650005819,0.8884797719201486,0.4989693316928461,1.0222469243443686,0.22258800332563516,-0.4002406570339741,0.16933268027437917,1.1383885512243588,0.29302774202415166,-1.476482375467716,0.4092526863525923,-1.3374993752582693,0.20140156969599846,-0.8685393952858895,0.06713385656533283,-0.702256931509007,0.2373540261227593,-0.7266423406817256,0.3625571195428799,-0.7546386373269791,0.2119295513664959,-1.4025895549378105,0.12694978672193602,0.4497596130698391,0.1941726222377108,-0.10168885176307704,0.26810101978720824,-0.34500217720710513
28,How are,0.6439024390243903,0.4337562218081423,-1.3418713302792877,0.2913119554451692,-0.9554567849895046,0.22086490972613143,-0.26299473168091947,0.23320108970153958,0.4164386171915918,0.30790250015851145,0.7288547264526309,0.25102189839413885,-0.08178438061799599,0.3208510273566078,0.5667292175235064,0.40395777872888655,0.8500561098214295,0.4982770698639474,0.9964914966201949,0.23117258564249873,-0.4398425828157362,0.15241389522708218,1.155304230854006,0.28539089649269644,-1.4410937896389846,0.4118752299744762,-1.3089110621143776,0.2083635391089709,-0.9391056924559273,0.07628967636699165,-0.6327488350021832,0.25527455708912294,-0.7626748025558072,0.3857239822235755,-0.7929168187097522,0.22242071648462233,-1.4784669920632976,0.13359352678616457,0.3120421215625333,0.20791905127021953,-0.25933174440068485,0.2898067564139598,-0.46997663841700793
29,How are,0.6633663366336634,0.42642864432375527,-1.3563246280466572,0.29065312242703106,-0.9670469933974603,0.211400722531229,-0.2970642123410428,0.21035158095583562,0.44610554894340365,0.2686222823315486,0.8288490587889791,0.25696558878364323,-0.0964737751825869,0.3240422868638753,0.5491529026790107,0.405984000731011,0.8357153678589265,0.4954867785516957,0.9989585968779365,0.23431025030260333,-0.45577375597670555,0.1605173731820351,1.1186424645091209,0.28655485125434466,-1.4553696664279718,0.40631921309133456,-1.3036538059292013,0.21292478465654185,-0.9505468408120751,0.07783664449785088,-0.5585993153435624,0.2572965169166245,-0.7173217051394488,0.385095003882128,-0.7702478075226785,0.22372093138450572,-1.4784669920632976,0.13329361786540544,0.3805063771123649,0.20552279384119745,-0.18164883000001195,0.2789714161973222,-0.41071696311467204
30,How are,0.9147727272727273,0.3742460535761547,-1.401964424783776,0.2055951457071512,-0.8865015351337469,0.2015808308394792,0.29544083714372,0.33815229981813755,0.7503248328642229,0.48027328166776423,0.7977432152416728,0.20961643006443245,-0.0,0.27685244246756857,0.5585993153435624,0.35307770573159936,0.8273902706188179,0.44651743872307853,0.9723774333163594,0.18489072218962374,-0.5754246505352849,0.09651465237790013,-1.5273454314033659,0.2606333973727689,-1.121536214183016,0.3958144371646186,-1.0739855252915258,0.19357484320985982,-1.2627435457711202,0.14253917244381406,0.0,0.29444953561881354,-0.48911980551152867,0.4201123266628558,-0.6295299619991258,0.24509889042556465,1.3465615756858005,0.20443781994193932,0.26984915593846925,0.2664685744488057,-0.22208190190548016,0.33562202374022004,-0.45247488956206683
31,How are,0.935672514619883,0.37519407157615225,-1.3644724327651792,0.1634986994739501,-0.8593372010553886,0.19781634631381811,0.5700404636997103,0.3507280379933071,0.8370762478798783,0.49844308210612287,0.8156919233162234,0.20536911599871582,0.06241880999595735,0.27713507741402243,0.5880026035475675,0.3715066310709264,0.7610127542247297,0.46277919669197143,0.844153986113171,0.19781634631381811,-0.5700404636997103,0.07003634240904412,0.9151007005533605,0.19182618877920554,-1.277207339386147,0.3246468822949645,-1.1071487177940904,0.2220499404102089,-1.1760052070951352,0.1357087981058541,0.22208190190548016,0.2714511854199565,-0.33667481938672716,0.38783586614564775,-0.4931956569026999,0.27449059825184463,1.477319545636307,0.21580314212845383,0.4724969355170638,0.23548081346076102,0.07259945373049462,0.2672539317367242,-0.225601243836024
32,How are,1.018181818181818,0.3589667784209048,-1.3803612113813424,0.11426742059423131,-0.83798122500839,0.1985538075499858,0.7248661436153412,0.3576581458767301,0.8273902706188179,0.498514448079675,0.7733505535432623,0.19977624591500454,-0.0425275346197842,0.21326799302350782,0.22082876972934834,0.2488589625516,0.44075084777942214,0.29474161852103337,0.6319742418186031,0.21972391392754326,-0.7170118198069448,0.01899188792315305,1.1071487177940904,0.15388117858282757,-0.48833395105640554,0.27821657347766177,-0.5456550545269917,0.25398765651403366,-1.2120256565243244,0.15918102724167182,0.7665324773757775,0.2508798921825708,0.050803704058221655,0.3631376111027027,-0.18822150530477075,0.30154668712466637,1.5567127509720364,0.2349166798111573,0.8621700546672264,0.2507001143793456,0.4560719963496107,0.2925305645289226,0.16037544397595074
33,How are,1.1986754966887416,0.32948961538238075,-1.363300100359694,0.13069054563291382,-0.6240230529767569,0.22484691567438359,0.5565993180102227,0.36177454004549886,0.6857295109062863,0.4970124198889996,0.6947382761967033,0.23746043682000936,-0.32740021180022655,0.262960032770106,-0.17841049935104036,0.2800301834431029,0.015150355874769811,0.28954149136880886,0.1916484966866772,0.2314730756372533,-0.850242190950655,0.13321389368526615,-0.9209258773829491,0.047431413960291005,-1.3909428270024184,0.05531405862139014,-0.07677189126977804,0.24077224784443385,-1.321544185409683,0.1784329194863332,1.075244653309068,0.21062966001248132,0.32811989501530536,0.2930017771195222,-0.04345089539153084,0.2720761162838186,1.382574821490126,0.2537647138640826,0.6669082042393105,0.31293232576661184,0.27457528143962545,0.386267643594013,0.03295509761429812
