,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
10,Thumbs down,0.7393939393939394,0.427342125656134,0.8015257972410845,0.2615223318164418,0.4636476090008061,0.13653605939100166,-0.6078019961139605,0.2534522615270231,-1.5515679276951895,0.40634849043679044,1.4747076112775297,0.16547301867029013,-0.23783592745745075,0.30123196504216193,-0.16248910921720336,0.16568815161314895,-0.4899573262537283,0.1054230223020106,-0.5880026035475675,0.23898468813042603,-0.6842947916611498,0.34272011275169273,-0.5209097808482157,0.2231576355615802,-1.0191413442663497,0.18311751427121079,-1.1309537439791604,0.3285695036589858,-0.953995103006878,0.39977908359584463,-0.7681584922029187,0.3141973720466351,-1.1557215931002232,0.27123969211079957,-1.2604089196625452,0.42497378920171786,-1.1071487177940904,0.4894575959922148,-0.9551764373657867,0.42306957445200033,-1.1432155451102701,0.3791071677649833,-1.2571756745781983
11,Thumbs down,0.7454545454545455,0.42610433619221877,0.8015257972410845,0.25425500207875984,0.4551008085681946,0.13218088147529708,-0.628796286415433,0.25267142373690604,1.570796,0.40566652599294745,1.4627846020948503,0.1697198734228543,-0.23109066719589708,0.3051555246507371,-0.15991312315821926,0.16951107300741572,-0.4764674194737067,0.10919392395314587,-0.5633162614919681,0.2420770801727399,-0.6716061562537402,0.345950473592634,-0.5139196809985339,0.22509593008315576,-1.0007558630951863,0.18470842597318055,-1.1071487177940904,0.3304522036882427,-0.9420000403794637,0.40566652599294745,-0.7515128334933308,0.31509084430719037,-1.1071487177940904,0.27357878406127367,-1.226577643812429,0.4259380731945935,-1.0969449903001363,0.493715522579228,-0.9391056924559273,0.43034977115413603,-1.1273479903751584,0.38111930449329007,-1.2329181385546182
12,Thumbs down,0.7195121951219512,0.43816574600271146,0.8413397346310092,0.26120176038387166,0.4721219824037767,0.1415598688623209,-0.636508215787951,0.26251151954378993,-1.5330783743280325,0.4077879765355489,1.473543128543331,0.15470729106563855,-0.1283232276857948,0.2864316953822486,-0.17367119834157382,0.16748126910853287,-0.5961991412974801,0.09456053747429596,-0.8224182792713783,0.2288051318022598,-0.6781193077490456,0.3420905840021183,-0.5478635315018356,0.24191988907292095,-1.033885584054851,0.18657804527053035,-1.1902899496825317,0.31992466041093093,-0.9613377888499761,0.40604206886164923,-0.802637834591978,0.3412301577793908,-1.1525719972156676,0.283508846504048,-1.287700541495401,0.4162311949425609,-1.1284221038181517,0.4971254951838453,-0.9551764373657867,0.44526470390197254,-1.1469287162651174,0.39160719853213266,-1.2890244595215443
13,Thumbs down,0.7134146341463414,0.42142919040225446,0.8187191592756955,0.25528780136386076,0.4636476090008061,0.131048970605683,-0.6510767214444797,0.2581670781423158,-1.5515679276951895,0.408966883186981,1.473543128543331,0.16567608379204204,-0.15037142800713454,0.30099829793597643,-0.23297923907710288,0.17897356996451197,-0.5880026035475675,0.10184935259791791,-0.8198672643969563,0.2364473618674756,-0.681298225287849,0.35106624052438395,-0.5840810550228076,0.2494295573954717,-1.0269638704927742,0.18446503735439923,-1.155304230854006,0.3277634101368187,-0.9575889779203873,0.414413232134414,-0.8192834933015659,0.33975982356802714,-1.1332865546774438,0.27314619827598347,-1.237552025683224,0.41958344209011134,-1.1177303334151665,0.4957128013991436,-0.9633517288072486,0.4439787849806275,-1.1071487177940904,0.3799846323315989,-1.2242574623609548
14,Thumbs down,0.7195121951219512,0.4200394279339837,0.802063287111389,0.26120176038387166,0.4721219824037767,0.12373811861758723,-0.6435011087932844,0.2524257619798779,1.570796,0.40829829331670087,1.4614777929069966,0.16452982615400624,-0.12062366858010272,0.3025694311336506,-0.2648173299057889,0.19798098978813958,-0.6435011087932844,0.11899464536143538,-0.7853981633974483,0.2326803115618832,-0.6647744948173456,0.3504389352365692,-0.6350267353903137,0.2615298151148785,-1.0563450137358688,0.19303146504343607,-1.1760052070951352,0.31587896391373405,-0.9523683324223773,0.4106912708363854,-0.8621700546672264,0.3438049764509453,-1.171575557219644,0.27401777731233884,-1.2776094302370145,0.4094965300625489,-1.1071487177940904,0.4914755951789884,-0.9716210038085897,0.44526470390197254,-1.1469287162651174,0.382108439297872,-1.2818209168023302
15,Thumbs down,0.7329192546583851,0.41447640333264246,0.7768513629648368,0.26247277255132917,0.4124104415973873,0.14328137357679976,-0.636508215787951,0.255544613161968,-1.551190995937692,0.4082841495745654,1.460139105621001,0.15062508314764106,-0.06656816377582381,0.3037805047330085,-0.23297923907710288,0.18637219900424123,-0.6327488350021832,0.10650801771048456,-0.851966327173272,0.21750475796862143,-0.6711438354360088,0.343192952923539,-0.5880026035475675,0.2510862334926327,-1.0714496051147666,0.18420500672470055,-1.1801892830972098,0.30575686933360247,-0.960070362405688,0.4040825664911821,-0.8204714939306736,0.340807983424785,-1.14660191889113,0.2788391762901285,-1.2604089196625452,0.40327433837770615,-1.1071487177940904,0.48511537865346904,-0.9541482658177495,0.4436922847184011,-1.1273479903751584,0.38182448324067403,-1.2365982825293935
16,Thumbs down,0.7204968944099379,0.4028052582638716,0.7588557256460511,0.24816158748343448,0.41822432957922906,0.12828213820026815,-0.7853981633974483,0.26248445233228485,1.5131678993174227,0.4119380632767865,1.4358195769409732,0.17200522903844537,-0.08800737352774077,0.3045815014953352,-0.28511773517259614,0.1904999217304104,-0.6540827244143603,0.1149159625192686,-0.6610431688506868,0.23082424787116138,-0.6304014214735073,0.34873947201491234,-0.6521714117570698,0.25700931450847186,-1.0808390005411683,0.19156343269718865,-1.1071487177940904,0.3134570572081027,-0.933725997519213,0.4045667139929541,-0.8824375493794477,0.33688669904358487,-1.187512179049211,0.2709116045751098,-1.2490457723982544,0.40116269547510436,-1.1015307993691352,0.4835984761100311,-0.9856838886104693,0.4380509855856074,-1.16892567935444,0.37795487427716445,-1.2870022175865687
17,Thumbs down,0.7421383647798742,0.40394054422648773,0.7411792190017954,0.2541832134138286,0.36574730126234445,0.13932260922091014,-0.7597627548757708,0.26267147064756885,1.5515679276951895,0.4078367628719281,1.4341531643038095,0.1572950797855069,-0.0964737751825869,0.3074552960787164,-0.24896270579271707,0.1878872526047627,-0.6327488350021832,0.11076481056629986,-0.7531512809621944,0.2202015285467837,-0.6389139850038872,0.34756426492121306,-0.6202494859828215,0.25120548539667864,-1.044169055361146,0.1874795401837267,-1.0951011079399045,0.3012112604815558,-0.9641912182003697,0.39719074729083553,-0.8483778258303929,0.33489410562428545,-1.1678847359413809,0.27314434029254153,-1.231503712340852,0.3930268350893738,-1.1186424645091209,0.47912686816380323,-0.9652516631899266,0.44274249366819096,-1.1224536451182825,0.3901608404795302,-1.1999050379822342
18,Thumbs down,0.7295597484276729,0.4026399190426102,0.7496990507181244,0.2415412045524675,0.388318718172466,0.12953695576294255,-0.8408966686431651,0.2700512763732495,1.4954674359665565,0.4126457074189734,1.3975506603425316,0.1629046816617893,-0.06241880999595735,0.30708729173448,-0.28511773517259614,0.19612372913119647,-0.6383198080090458,0.11143190275753438,-0.7531512809621944,0.22059348683530655,-0.6711438354360088,0.3538042946264867,-0.6119024344346666,0.2579755010958513,-1.010109331812091,0.18881384986849012,-1.155304230854006,0.3043853438754094,-0.9874233198010407,0.40726170415447327,-0.8648764080056549,0.3389354645675892,-1.1540940660554981,0.2700990688302865,-1.2847448850775784,0.39362711190199734,-1.1591249833630017,0.47776272539580633,-0.9975419164019239,0.43901665963412057,-1.1537470848064113,0.3761893737170723,-1.2832204960144495
19,Thumbs down,0.7452229299363057,0.39109499152915034,0.711459125739508,0.23258925601063607,0.33563855032760925,0.12768070798115158,-0.9272952180016122,0.267337913935623,1.4559197213779975,0.41166287886885494,1.3709676817219063,0.16861589902601348,-0.0302937599187751,0.31358548238958195,-0.280536791738322,0.20126627153083457,-0.6231993299340659,0.11922944561716031,-0.7551044034786732,0.22576028941997775,-0.6570749357116535,0.3544651937529925,-0.6319742418186031,0.25931445715280765,-1.010109331812091,0.18513262373728295,-1.1441688336680205,0.3059651783872117,-0.9874233198010407,0.4060808591219666,-0.8744477460319461,0.3406946226708677,-1.1540940660554981,0.26811732641724056,-1.2610933822524404,0.3930907265065925,-1.14201829934888,0.47595970301710877,-0.9917220574271658,0.4366306861591151,-1.1490090669240796,0.37474668440004893,-1.2662854435927842
20,Thumbs down,0.740506329113924,0.38293346139701784,0.691336928769462,0.22362704426027147,0.3001711708301121,0.1342841596448519,-0.9197196053504169,0.2668772183374874,1.436985349320306,0.41212196496821407,1.3467726797569732,0.1833918674083914,-0.05549850524571683,0.3123050966466243,-0.280536791738322,0.19627082388286976,-0.5448639154515437,0.11598720107242352,-0.6610431688506868,0.23297597534140832,-0.6304014214735073,0.358363923734336,-0.6037493333974364,0.2543187620938648,-0.9272952180016122,0.18493713450727797,-1.0209431441183117,0.3062825798260278,-0.9505468408120751,0.40719602744314376,-0.8472660092618284,0.32762732358093305,-1.0863183977578734,0.2644915125776194,-1.1760052070951352,0.3914857167399649,-1.14201829934888,0.4782815763132154,-0.9975419164019239,0.42314851514956636,-1.1232763516377267,0.36030785079114347,-1.2401174382184177
21,Thumbs down,0.7612903225806451,0.38404090579422606,0.6622155012561721,0.2228719993943784,0.25615138256560344,0.13964188149922918,-0.9420000403794637,0.2693412910907983,1.436985349320306,0.4109235992642238,1.3439974787410107,0.15987689274320896,-0.0964737751825869,0.306284367171229,-0.23684876094692026,0.19547167434783094,-0.5224034317165288,0.1091362555944275,-0.7188299996216245,0.2188753085564256,-0.6857295109062863,0.35479496869988364,-0.5478635315018356,0.2589665822897601,-0.8836721166534575,0.1905567954088133,-1.0951011079399045,0.29764506511085115,-1.0067126057452396,0.40660441413677473,-0.8032534085370009,0.33809956011662506,-1.0460005551447893,0.28247353654538065,-1.237552025683224,0.3870141700914713,-1.1902899496825317,0.4769586202341766,-0.9768236449227916,0.4315974029307334,-1.1018296190225747,0.3719102246643496,-1.218487602120755
22,Thumbs down,0.7435897435897436,0.3840118122830394,0.6810170104471179,0.22469284708065926,0.27829965900511133,0.13580521614276603,-0.9197196053504169,0.2706344663833135,1.4181469983996315,0.41296336200360956,1.3318598862087332,0.16532945068870708,-0.09347678115858947,0.3019219412272177,-0.2408464552414116,0.18886218425120332,-0.5123894603107377,0.11128150449654424,-0.5880026035475675,0.21932947621404,-0.6857295109062863,0.35389001912923274,-0.5678440442634399,0.24280501649936428,-0.9357695914045828,0.1818674881185392,-1.069192272605776,0.29826268051440424,-1.0067126057452396,0.40415522751226024,-0.8304127791719753,0.3312984743181301,-1.1210367137250576,0.27165913854115276,-1.2430578200143412,0.38975692070780144,-1.178035661157575,0.47658999006303215,-1.0007558630951863,0.42149335333952637,-1.1562894522101108,0.36460689512993477,-1.2847448850775784
23,Thumbs down,0.7435897435897436,0.3872710052388764,0.691336928769462,0.21975132200384734,0.2847304385227121,0.12704716533027774,-1.0164888305933455,0.26837627609673237,1.3583643062861546,0.4155184574532584,1.3078015951139772,0.16588867246181427,-0.12435499454676144,0.3069199091815157,-0.23684876094692026,0.17996612721084046,-0.5404195002705842,0.11128150449654424,-0.5880026035475675,0.2265692291111415,-0.6889243882148613,0.35389001912923274,-0.5678440442634399,0.23978936918666033,-0.9530406012286641,0.1818674881185392,-1.069192272605776,0.305364123784761,-1.0014831356942346,0.40796732863826296,-0.8389184318567634,0.32443854975268016,-1.1284221038181517,0.27165913854115276,-1.2430578200143412,0.3945141386420572,-1.1830261549195775,0.4738337436233356,-1.0098955195425248,0.4194480971243073,-1.1675148450760604,0.36460689512993477,-1.2847448850775784
24,Thumbs down,0.7483870967741936,0.3760385332947295,0.6489955589965009,0.22186694354182013,0.21109333322274654,0.14183391416958685,-0.992894389832651,0.27859048275127235,1.3843094251276797,0.4172387861769043,1.3078015951139772,0.15573146061676732,-0.09966865249116204,0.3049269476852915,-0.1874291124436737,0.1825473927476647,-0.43833655985795783,0.1089618380854533,-0.5485494024505281,0.21626456864432617,-0.7008544078844502,0.3472670939111375,-0.5302157727766299,0.23151779826915497,-0.8960553845713439,0.17107940418321765,-1.0666303653157436,0.2967680735074496,-1.0214218420233456,0.3981293469066051,-0.7945722179425584,0.3141921118033475,-1.092443895416239,0.2630241789978512,-1.2304143881529896,0.38271949728431415,-1.1978086049948355,0.4714296744392429,-1.0040671092713902,0.406977377950736,-1.1525719972156676,0.3547540428028717,-1.2904966704564456
25,Thumbs down,0.7435897435897436,0.3683613621722637,0.6267429012110469,0.2148808818751161,0.1927007586623856,0.1404035854520461,-1.0743735733900148,0.2784414407048242,1.3661545169651188,0.4168853504593364,1.295886485314224,0.15233505675765566,-0.20401797959254858,0.3057538122969583,-0.2204937613666717,0.19796006662024357,-0.4287780274460164,0.11842352845379976,-0.6000502134017536,0.214634458764377,-0.7684506335910434,0.35389001912923274,-0.5678440442634399,0.2522653502629095,-0.8865015351337469,0.1863942131869124,-1.082462375738491,0.2992811738134446,-1.0687061277729024,0.40415522751226024,-0.8304127791719753,0.32679517883179565,-1.0789871508061981,0.27165913854115276,-1.2430578200143412,0.3855247586637729,-1.2448263881552508,0.46844207357076556,-1.028493589579292,0.4167901312985239,-1.1513188650395356,0.3596748578743866,-1.2807093944738686
26,Thumbs down,0.7628205128205128,0.36618078939559123,0.6073052251662507,0.21198718508805312,0.16910122600137706,0.14161041862507348,-1.042721878368537,0.27488966820895183,1.3843094251276797,0.41446304924698146,1.284050922662955,0.15592813369173564,-0.19739555984988078,0.31289572186016984,-0.21336864215180798,0.2082163000021016,-0.3759609538713056,0.123272013441281,-0.5191461142465229,0.21266006487457054,-0.7684506335910434,0.3522606864821505,-0.5478635315018356,0.24890335362375404,-0.8288490587889791,0.18019451324133234,-1.069192272605776,0.2896146849077434,-1.0756630633264925,0.4001778963841561,-0.8124186125847132,0.3217771521195262,-1.0575440539286356,0.2675630655107474,-1.2610933822524404,0.3803769169596951,-1.257520145801225,0.4615231420751958,-1.037952439175508,0.40830661202722396,-1.146234946430539,0.35785741141325417,-1.2670618409523098
27,Thumbs down,0.7354838709677419,0.35604197734285475,0.5880026035475675,0.20892798003154997,0.09966865249116204,0.1580690319435347,-1.092443895416239,0.28965208091089834,1.4085974933315142,0.4198229589007527,1.3078015951139772,0.13760522861120325,-0.18998828791871572,0.29660932905378645,-0.1939591472598931,0.19404717033177232,-0.3556358843007598,0.10701849901444074,-0.507098504392337,0.20593290854329604,-0.8210972760767723,0.3503828743141983,-0.5633162614919681,0.25033404656458225,-0.844153986113171,0.17670744367581587,-1.0808390005411683,0.2905366589627497,-1.1071487177940904,0.39751531036768367,-0.8408966686431651,0.3210554970433222,-1.0636978224025597,0.2678993774593361,-1.2551806647561303,0.37836753182758454,-1.2924966677897853,0.4609197213685628,-1.0516502125483738,0.40741486511382063,-1.164229500200355,0.3519597109774349,-1.2864115502010378
28,Thumbs down,0.7388535031847133,0.35521495882470683,0.5800027742076809,0.2065074384524746,0.12435499454676144,0.1535137163068648,-1.1220729827841756,0.28637429157889277,1.3909428270024184,0.42010239877436656,1.2991967350348206,0.1466952133909176,-0.21109333322274654,0.3034162310488286,-0.20401797959254858,0.20265913654843737,-0.36172924151993224,0.11693051936404614,-0.5028432109278609,0.21009804573190294,-0.7853981633974483,0.34970510755356243,-0.5554937352655437,0.24294263898398813,-0.8301443948520639,0.17417584817021994,-1.0808390005411683,0.2932562236368483,-1.0993363767339894,0.4024919099401234,-0.8304127791719753,0.31897519934657803,-1.0496581833107783,0.26251636248451904,-1.2737321144538538,0.3743866085125277,-1.2793395323170296,0.46130978558712704,-1.047518004662921,0.40363133203193513,-1.1525719972156676,0.3455150629223081,-1.3006431270834915
29,Thumbs down,0.7290322580645161,0.34706544327636085,0.5713374798336268,0.1987212476335151,0.0787839609891438,0.15403471871551172,-1.1525719972156676,0.2924090818577723,1.373400766945016,0.4211160131443681,1.3078015951139772,0.1482810862344548,-0.1767088560700366,0.3016956662679202,-0.17367119834157382,0.19783027014383409,-0.3217505543966422,0.11433627423535683,-0.4228539261329407,0.2064355682894214,-0.7853981633974483,0.3487060544025842,-0.5506755509122512,0.24341074455265704,-0.8156919233162234,0.1752470514834702,-1.0405805540182667,0.2914315115472326,-1.1071487177940904,0.3987396570787804,-0.8408966686431651,0.3174972109974194,-1.0557235097761148,0.2605599816732671,-1.223734723255406,0.3795329034022048,-1.2924966677897853,0.46233935359459005,-1.0516502125483738,0.4038866455581117,-1.1591249833630017,0.3480429291394935,-1.2822089649008193
30,Thumbs down,0.7402597402597403,0.3546687644086468,0.5757583175232358,0.20980539707437007,0.09966865249116204,0.15171353653230424,-1.1071487177940904,0.28662340187822993,1.3876855095324125,0.4165486140600567,1.3045442776439713,0.14435329291354476,-0.21866894587394195,0.3029778839610836,-0.1906389059140955,0.19190413092849795,-0.3906070436976868,0.10746793548971857,-0.507098504392337,0.20679774743948467,-0.8210972760767723,0.34745283013007033,-0.5713374798336268,0.23393001357884005,-0.8960553845713439,0.17040195772193295,-1.0934509444212248,0.28946039020626924,-1.1232763516377267,0.3991847215592621,-0.8408966686431651,0.3150973451055549,-1.1071487177940904,0.26246439225541585,-1.2679114584199251,0.37855599524258404,-1.3057534668974422,0.460288311971187,-1.0614951827928847,0.40709013695175594,-1.1760052070951352,0.3570416691943344,-1.3045442776439713
31,Thumbs down,0.7354838709677419,0.36191119658868753,0.6119024344346666,0.20507854781098972,0.15264932839526515,0.1418580754415304,-1.0743735733900148,0.28031593577841346,1.3843094251276797,0.4172413943211189,1.3318598862087332,0.14882738582937155,-0.21109333322274654,0.30385190002385226,-0.22423475110909613,0.19790644075768235,-0.4048917862850834,0.11679429143806609,-0.5633162614919681,0.20950896425843762,-0.8029402234548508,0.3488376280880597,-0.583870395662115,0.24355222141752955,-0.8760580505981934,0.17921190423787894,-1.0552473193359175,0.2928978434548833,-1.0912770348023004,0.39751531036768367,-0.8408966686431651,0.3210554970433222,-1.0636978224025597,0.26955790178220507,-1.2368512549500026,0.38135412887591424,-1.2662854435927842,0.46352025899220933,-1.041914776041772,0.40741486511382063,-1.164229500200355,0.3519597109774349,-1.2864115502010378
32,Thumbs down,0.7006369426751592,0.3578517938163611,0.6405856651585093,0.20669361612203693,0.1775961672834879,0.14493920915446742,-1.042721878368537,0.2804310890213113,1.4025895549378105,0.4238527420814753,1.3347726481689992,0.14937714798795726,-0.21109333322274654,0.29481168503086547,-0.23210383807515567,0.20074963595946949,-0.4287780274460164,0.1172257246814417,-0.5633162614919681,0.21765899656905982,-0.8023456932038533,0.3429014884587588,-0.5795639852933231,0.2478238027054836,-0.85988695361133,0.17964683971630271,-1.120135000714263,0.29861763928081336,-1.0993363767339894,0.40248081006529435,-0.8312375892785652,0.3293410640615334,-1.0575440539286356,0.2738525843691436,-1.2610933822524404,0.3942841773611355,-1.2615974144678221,0.4723720180219832,-1.037952439175508,0.42230911543476296,-1.123721785906708,0.35796583805162996,-1.244437510088134
