,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
10,One,0.5025380710659898,0.4793621902512771,-1.2131330757836905,0.3809925430186741,1.570796,0.2758913291663123,1.092443895416239,0.22732489910056053,0.49934672168013006,0.15029286366062514,0.09065988720074511,0.06803438268190609,0.0,0.25536820309591746,-0.9877197917757521,0.38592816327978413,-1.0545656561831487,0.49900126543814144,-1.0990188156141465,0.03207171556547761,0.1418970546041639,0.13591749376022078,-1.1220729827841756,0.0977003635449925,0.3805063771123649,0.1785101431849563,1.0957855705297999,0.13277845179027764,-0.13706617431018764,0.04669712273088509,1.0636978224025597,0.11801345464944515,1.5323537367737086,0.21789892702508518,-1.5291537476963082,0.2288132041885401,-0.2401710078601731,0.11119222621452023,-0.2053953891897674,0.15022440869753823,-1.0666303653157436,0.22243070062594872,-1.2167988899630005
11,One,0.5126903553299492,0.4743147636338344,-1.23097545037203,0.37946148979884525,1.5588921272365868,0.2750971337052836,1.0557235097761148,0.23436630688496451,0.4808872801953358,0.16361554611099194,0.11065722117389563,0.06835580306820604,-0.13255153229667402,0.25810667820736005,-0.9973558006400677,0.38659965600298746,-1.0444039625684765,0.4990298688843861,-1.0909558012765688,0.03859393657584469,0.3587706702705722,0.1340743199906793,-1.0014831356942346,0.10320313742306722,0.4048917862850834,0.17593426829894548,1.0612040619859708,0.1358131630667344,-0.06656816377582381,0.030301484506089823,1.1071487177940904,0.1310731372661588,1.5363272257953886,0.2172428367339692,-1.5083775167989393,0.23032671985243935,-0.19739555984988078,0.10574209924502322,-0.348771003583907,0.1596389519528871,-1.1324597669369387,0.22312722381764552,-1.1978086049948355
12,One,0.49746192893401014,0.4772302852625254,-1.23097545037203,0.38201031111923794,1.5350972141155728,0.27678810287766176,1.0557235097761148,0.23178705548126394,0.4899573262537283,0.15331693669278523,0.20902294280626463,0.07285939555659582,-0.06241880999595735,0.25588724201707336,-0.9877197917757521,0.38671256687852495,-1.0545656561831487,0.49796645109157744,-1.1071487177940904,0.03213690171020868,0.1418970546041639,0.12237367587519954,-1.0240074859056492,0.10373799836588042,0.5028432109278609,0.1770157024093319,1.0612040619859708,0.13304832557853502,-0.13706617431018764,0.0419013933849907,0.8621700546672264,0.1182533184047621,-1.5323537367737086,0.2053243727167344,-1.482140444927459,0.23040163890199422,-0.25933174440068485,0.11799101866941462,-0.2730087030867106,0.16068450855104338,-1.069192272605776,0.21782087582085038,-1.1631648213372698
13,One,0.5126903553299492,0.46997158548689766,-1.2581640607154498,0.38461538461538464,1.512040504079174,0.2781948398232887,1.005312438640072,0.24450709112140548,0.4388592989635065,0.15777477302878568,0.23109066719589708,0.08130741500972817,0.0,0.25572410403442086,-0.9484934556076892,0.38501305701313276,-1.0283647568049468,0.4990298688843861,-1.0909558012765688,0.027476316525365644,0.16514867741462683,0.13029246839689126,-0.982793723247329,0.11110544318899601,0.4636476090008061,0.17593426829894548,1.0612040619859708,0.1322354993961565,-0.13706617431018764,0.03527951176269652,0.8760580505981934,0.12647820112624383,1.570796,0.20856971558677198,-1.4840579881189115,0.23336296583148972,-0.25436805855326594,0.11578180972753406,-0.3587706702705722,0.1596389519528871,-1.1324597669369387,0.22312722381764552,-1.1978086049948355
14,One,0.5025380710659898,0.4719012654795943,-1.2581640607154498,0.39048548475422756,1.5243181954438936,0.27848888384313036,1.0415495459630517,0.2292174284388141,0.4724969355170638,0.14321376711021602,0.19118445959701444,0.08176715175138388,0.05549850524571683,0.2567740945071305,-0.9484934556076892,0.39048548475422756,-1.0343608691901653,0.49900126543814144,-1.0990188156141465,0.027213753072762435,-0.0,0.12077034503327753,-0.9723774333163594,0.10819154499950902,0.5763752205911837,0.18057258810854676,1.1296168463799159,0.12828686226191044,-0.1418970546041639,0.029042173648619635,0.6747409422235527,0.1315331398516851,1.570796,0.21846465431304554,-1.4876550949064553,0.22993429470325427,-0.25933174440068485,0.1197439495507886,-0.4297622790966885,0.16634062602839084,-1.1193432352423422,0.2266905449463484,-1.223734723255406
15,One,0.494949494949495,0.4695706974408637,-1.2673364153550746,0.38570272962484853,1.5003249822161009,0.28748980013690384,0.9871605077177353,0.2390016387270405,0.4297622790966885,0.14736943776892744,0.18534794999569476,0.08612094353442601,0.052583061610941714,0.2589173429119421,-0.9342881110069455,0.38969263626885503,-1.0343608691901653,0.5,-1.1111972786701187,0.02437549775905048,-0.3805063771123649,0.12187748879525243,-1.0240074859056492,0.1094794046504454,0.5191461142465229,0.182465674417409,1.0516502125483738,0.12746504031385528,-0.28805544705062586,0.038937705303209974,0.9505468408120751,0.12682045949323167,1.5350972141155728,0.2131745058381846,-1.5070530142622096,0.23476353156211496,-0.333945071844894,0.11602115344996794,-0.3587706702705722,0.16600288514287356,-1.1193432352423422,0.22946743213240758,-1.1866269624022971
16,One,0.5,0.468625910351389,-1.2673364153550746,0.3936543905587787,1.513388212158097,0.2858782161229274,1.0222469243443686,0.2363722695479395,0.4551008085681946,0.14462445518460965,0.25255427577805956,0.08630306813452052,0.10487693873023389,0.2583963952374866,-0.9342881110069455,0.38890856568349547,-1.0343608691901653,0.5010141739814894,-1.103116481582997,0.02432645369452989,-0.3805063771123649,0.11779700797667275,-1.0040671092713902,0.10399626405037374,0.6000502134017536,0.183938256809536,1.1401038154083887,0.12599972629909234,-0.2536740961386427,0.030303030303030307,0.4636476090008061,0.14462445518460965,-1.5395564933646284,0.22658706897470632,-1.4909663410826592,0.23284964515596818,-0.31561566203876623,0.12728875961231004,-0.4795192919925962,0.18994196805726318,-1.1284221038181517,0.24676252904408036,-1.1562894522101108
17,One,0.4824120603015075,0.4725281714032845,-1.2793395323170296,0.39503442246479403,1.49050951151188,0.2926540511838761,1.017115004587899,0.24289059597389318,0.4636476090008061,0.14825669608527403,0.21535769969773805,0.0825917319497021,0.16514867741462683,0.24892994669265336,-0.9272952180016122,0.38345657036018793,-1.0384738155620505,0.49796274637543103,-1.1193432352423422,0.026390882624568488,-0.5404195002705842,0.11423105104713008,-0.982793723247329,0.11049371777183632,0.6107259643892086,0.18216794698041988,1.1071487177940904,0.12881219062468635,-0.3217505543966422,0.026390882624568488,0.5404195002705842,0.14037895095765188,1.5385494443596428,0.21767185232611413,-1.5083775167989393,0.23047069687603303,-0.34038193864190697,0.11957548964630449,-0.5144513130590277,0.17830368346070016,-1.1525719972156676,0.2336485355375422,-1.1938870564700756
18,One,0.4898989898989899,0.46788100681428785,-1.2858389765447424,0.39586241760082724,1.49050951151188,0.29090817925477497,1.0303768265243125,0.2436108893343207,0.5052901880993945,0.15841770005832584,0.23109066719589708,0.08665032993748702,0.10487693873023389,0.259436117231499,-0.9342881110069455,0.38817503693166033,-1.0444039625684765,0.5010018145438278,-1.1111972786701187,0.0244243372153866,-0.3805063771123649,0.1144704801937367,-0.982793723247329,0.11072531343964287,0.6107259643892086,0.1866174571942409,1.1180178549713606,0.12650671745333156,-0.2536740961386427,0.02644619811407045,0.5404195002705842,0.14513553788677017,1.570796,0.22718210493384436,-1.5108681716736887,0.23095376519909427,-0.34038193864190697,0.1283630555638759,-0.5585993153435624,0.18880916423697844,-1.1501329776618616,0.24846017466769665,-1.197069506829343
19,One,0.4797979797979798,0.46608415978953627,-1.3139698768250887,0.39876335409513386,1.4563560215248332,0.29932156314393893,0.9912323415015735,0.24643679798080842,0.4801750296035269,0.15136553854868665,0.2741674511196588,0.09208895090175219,0.14888994760949725,0.260466886619936,-0.9342881110069455,0.3874495443705075,-1.0545656561831487,0.5009890899173538,-1.1193432352423422,0.02575851728968799,-0.7853981633974483,0.1074665901019471,-0.9357695914045828,0.11751220785431471,0.6202494859828215,0.20787139412200387,1.0679531158670357,0.1252834808311121,-0.3332443011116727,0.02452137790271703,0.3805063771123649,0.14145214191881345,1.5063694873693432,0.23682606889506844,1.5515679276951895,0.2291730086389205,-0.36574730126234445,0.12218337567636191,-0.4636476090008061,0.17523602800922822,-1.14201829934888,0.23904820009038288,-1.2610933822524404
20,One,0.4630541871921182,0.4684042460482778,-1.3397056595989996,0.39199707201199935,1.445026906034369,0.2938405893290722,0.9912323415015735,0.2359023422444788,0.4721219824037767,0.15290179507434418,0.2662520491509253,0.07612348319523748,0.05875582271572269,0.2492470427517878,-1.0026915943204695,0.37982911533849933,-1.1071487177940904,0.49069674447103173,-1.1682968804433917,0.028271551910309497,-0.3217505543966422,0.11040393957243644,-1.0164888305933455,0.11202100769253949,0.49934672168013006,0.1885947740794292,1.0222469243443686,0.13017200054254094,-0.27829965900511133,0.02407235903225025,0.3805063771123649,0.1352905274801482,1.4382447944982226,0.2194462553950142,1.5096481641455954,0.22497654766153308,-0.36574730126234445,0.1242019182426518,-0.5280744484263598,0.17266490132237705,-1.1999050379822342,0.22661372773193397,-1.3114645823942117
21,One,0.4682926829268293,0.4662241957288862,-1.3510996320536262,0.3917784693425825,1.446441332248135,0.2978229392638737,1.0074800653029286,0.24774307658118547,0.5434775947130435,0.15964774557078468,0.25168997175818675,0.08405150359471776,0.052583061610941714,0.2500561011193137,-1.0121970114513341,0.3793266176933197,-1.1123570040331623,0.4873049267207657,-1.1801892830972098,0.025759098522481937,-0.5404195002705842,0.10303639408992775,-1.0303768265243125,0.1166292789661502,0.6510767214444797,0.20555126412505426,1.0783105609229715,0.12719453938713465,-0.3547056520109403,0.03216096981665242,0.27829965900511133,0.14604990628339298,1.5102643070127895,0.23451017785231584,1.5142528898500793,0.2332585579323004,-0.4297622790966885,0.13644743908134482,-0.507098504392337,0.1804759638971973,-1.194835372923591,0.2421661513881016,-1.312544106983858
22,One,0.47804878048780486,0.4644690180713717,-1.3510996320536262,0.38593690813619896,1.445026906034369,0.29539323227302167,0.9869259311327816,0.24412760553447732,0.48783643865964244,0.1633127581180029,0.24497866312686414,0.07494663567290252,-0.05875582271572269,0.24456358342231033,-1.042721878368537,0.37408652873970777,-1.1334584350470127,0.4838118159065489,-1.1886007620999615,0.03111989661439808,-0.1418970546041639,0.09890057861022518,-1.0074800653029286,0.11619020886526583,0.6510767214444797,0.20306775805647564,1.0489620469804861,0.13363450332890384,-0.30092023436042514,0.026406107911038194,-0.0,0.14583249746811072,1.4801364395941514,0.23362732572152362,1.5142528898500793,0.23638834065427294,-0.42200502990221767,0.13671519933830664,-0.5790742693677309,0.1823636562697922,-1.2261490111768705,0.23486761399342693,-1.3439974787410107
23,One,0.46601941747572817,0.4643655953877492,-1.3510996320536262,0.3858509720905308,1.445026906034369,0.2929249096789941,0.9994588469612699,0.24019533082225242,0.49642275340488184,0.1579730079176277,0.22471116841464267,0.07932281341227637,-0.05549850524571683,0.24675545008975414,-1.027318732081853,0.374003231401879,-1.1334584350470127,0.4861793130926151,-1.2003736415093211,0.02676438637860946,-0.16514867741462683,0.0966006275934687,-1.0460005551447893,0.11355167461566969,0.6202494859828215,0.19922019430893792,1.037952439175508,0.12940900039329772,-0.31099828060554097,0.03520030413194156,-0.0,0.1458000251445311,1.4801364395941514,0.23357530424311804,1.5142528898500793,0.23053008118326934,-0.4124104415973873,0.13668475715108336,-0.5790742693677309,0.18385631378424394,-1.2036224929766774,0.24120075728006288,-1.312544106983858
24,One,0.46116504854368934,0.46428579436341905,-1.360366123448423,0.39213126666555115,1.4241298329977037,0.2958750109654984,0.9869259311327816,0.2427711606015283,0.5123894603107377,0.16470379215438835,0.27094685033842053,0.07934752676236023,0.0,0.247212948392785,-1.027318732081853,0.3824729227278248,-1.1174576309403337,0.4903412116057485,-1.183612252613574,0.02787987903002493,-0.3217505543966422,0.10281591367250502,-1.0303768265243125,0.1210449184874703,0.5779019369622457,0.20420940888265016,1.0007558630951863,0.12692236463387715,-0.3547056520109403,0.030857371518695643,-0.0,0.15091231985346504,1.4536875822280324,0.23429882760104281,1.4954674359665565,0.22875946178162349,-0.4377913036415464,0.13939939515012464,-0.6055446636049701,0.19098225885707304,-1.2417466319545571,0.24484344053080231,-1.334551066076459
25,One,0.46116504854368934,0.46428579436341905,-1.360366123448423,0.39213126666555115,1.4241298329977037,0.2958750109654984,0.9869259311327816,0.24064066629997802,0.49642275340488184,0.16470379215438835,0.27094685033842053,0.07934752676236023,0.0,0.247212948392785,-1.027318732081853,0.3765848279010639,-1.1228542326252298,0.48869380179764005,-1.1919649899919897,0.02787987903002493,-0.3217505543966422,0.10061894306164684,-1.0679531158670357,0.1210449184874703,0.5779019369622457,0.20186457167903085,1.0191413442663497,0.12692236463387715,-0.3547056520109403,0.030857371518695643,-0.0,0.15091231985346504,1.4536875822280324,0.23869475296206824,1.4968572891369563,0.22692577448536908,-0.42019671360927524,0.13939939515012464,-0.6055446636049701,0.1868159942224546,-1.2341215074081695,0.24591254449072436,-1.317122230656254
26,One,0.47804878048780486,0.4644690180713717,-1.3510996320536262,0.3908738300325062,1.4352686128093959,0.2990749974074406,0.9950380092716609,0.2483749894595379,0.5191461142465229,0.16988157453257424,0.28897540999256643,0.07055368552807742,0.06241880999595735,0.2407722891080051,-1.0335116124941248,0.37408652873970777,-1.1334584350470127,0.4805984183513943,-1.2055948770067237,0.0376023141485282,-0.3587706702705722,0.09662214231429332,-1.0460005551447893,0.12236096413234146,0.65788860518221,0.20306775805647564,1.0489620469804861,0.1365025232447938,-0.3625442372645076,0.03520814388138426,-0.0,0.15021596982769914,1.4827889532671559,0.23329546855724473,1.5519306407732258,0.23822479041032302,-0.4388592989635065,0.1391724085651193,-0.6055446636049701,0.18960165735455853,-1.1902899496825317,0.24217598720354658,-1.237552025683224
27,One,0.47317073170731705,0.4635066706325649,-1.3696694409783572,0.3965967130886948,1.4257546284682912,0.29840602580890296,0.9745971854974165,0.24884537193067088,0.5191461142465229,0.17151192199493917,0.31362065221669827,0.07508857260370073,-0.05875582271572269,0.2450267477005239,-1.042721878368537,0.37479498874282263,-1.1334584350470127,0.483100896161445,-1.197069506829343,0.035549338847238696,-0.12435499454676144,0.09175268834812408,-0.9561333748727311,0.12817496402256304,0.712357598094329,0.21114309199239184,1.0697829399913072,0.13526008669452758,-0.3320594675428855,0.0295788378513607,-0.4636476090008061,0.16409665805807985,1.463106455962076,0.24727782642937582,1.5172760583355815,0.2346919195024675,-0.44684246848576414,0.13775258538165028,-0.6947382761967033,0.19939832504940377,-1.2560386654035878,0.25880309329916656,-1.329949871553485
28,One,0.4803921568627451,0.46105662731213615,-1.3583643062861546,0.38805374461218145,1.433730152484709,0.2892381839587268,0.9700825434839029,0.2410846892923056,0.4554510712508935,0.1608378103852198,0.27829965900511133,0.07124704998790964,-0.12435499454676144,0.24720222858947233,-1.0671700306708005,0.37596680006624256,-1.1597317794050321,0.4794284310100492,-1.222812724623063,0.03534843574205776,-0.0,0.09880188152190547,-1.1071487177940904,0.11402952822537607,0.6202494859828215,0.19401429398626252,1.0460005551447893,0.13718882292480664,-0.26060239174734096,0.03534843574205776,-0.0,0.150490542420656,1.512040504079174,0.23435006537934527,1.5330783743280325,0.2355549579763818,-0.4048917862850834,0.13725996050953274,-0.5790742693677309,0.188760729607036,-1.2120256565243244,0.24462196607542586,-1.2776094302370145
29,One,0.47317073170731705,0.4644076405326879,-1.360366123448423,0.39223417675514205,1.4241298329977037,0.29115087146845,0.9575889779203873,0.2405826293716805,0.4554510712508935,0.15898147643519947,0.3392926144540447,0.06745012804222732,-0.19739555984988078,0.2466874288664858,-1.0671700306708005,0.3711459937542928,-1.154984537770268,0.4815085948234241,-1.2055948770067237,0.03992838789306043,0.11065722117389563,0.09079413135979972,-1.0636978224025597,0.11379206123376494,0.6202494859828215,0.19964193946530215,1.037952439175508,0.1358338330098455,-0.22923193327699534,0.035549338847238696,-0.12435499454676144,0.14610868087401568,1.4801364395941514,0.23912355684139885,1.4784669920632976,0.23101810874228537,-0.4124104415973873,0.13845648667089674,-0.6498704494119476,0.18686502181177675,-1.2341215074081695,0.24391334548835578,-1.3521273809209546
30,One,0.47804878048780486,0.4644690180713717,-1.3510996320536262,0.3914927521512065,1.4241298329977037,0.2917313956189112,0.9786096472452543,0.24209599513292393,0.47177751118075006,0.16146398739542203,0.3045108832021125,0.07055368552807742,-0.06241880999595735,0.24237585187997057,-1.0584068664841588,0.37044443130071464,-1.154984537770268,0.4775256620406673,-1.222812724623063,0.03548214135136255,-0.12435499454676144,0.09283957610355803,-1.0222469243443686,0.11972063266749057,0.628796286415433,0.19548646170611395,1.0265158418489166,0.13363450332890384,-0.30092023436042514,0.03548214135136255,-0.12435499454676144,0.15021596982769914,1.4827889532671559,0.22462443988055258,1.5316007248678418,0.23638834065427294,-0.42200502990221767,0.13819476790217156,-0.6498704494119476,0.18801157074264102,-1.2120256565243244,0.23944126533498114,-1.2722973952087173
31,One,0.47317073170731705,0.4644076405326879,-1.360366123448423,0.38787269919549033,1.422468492673132,0.2886358441747018,0.9700825434839029,0.2405826293716805,0.4554510712508935,0.16176977434102116,0.3045108832021125,0.07547596247969973,-0.11710874456686428,0.2428348729448465,-1.0584068664841588,0.3729488889125494,-1.1441688336680205,0.479951521187348,-1.2141761908434647,0.03527482246991272,-0.0,0.09859612617120234,-1.1071487177940904,0.11498185374447571,0.5667292175235064,0.18836763456146577,1.0022717790638567,0.13264752140052014,-0.26916749278570046,0.03527482246991272,-0.0,0.14171799862497764,1.477319545636307,0.22064394405604243,1.5308176396716067,0.23101810874228537,-0.4124104415973873,0.1358338330098455,-0.6240230529767569,0.18836763456146577,-1.2120256565243244,0.2398947287626981,-1.2722973952087173
32,One,0.46601941747572817,0.46342657576494534,-1.360366123448423,0.3914055789933189,1.4241298329977037,0.2929249096789941,0.9994588469612699,0.24019533082225242,0.49642275340488184,0.16984374723376083,0.28897540999256643,0.07053797543501875,-0.06241880999595735,0.24407324597306773,-1.0829598881352542,0.3743912687513508,-1.1597317794050321,0.48155797906269476,-1.2259285040139614,0.036283642997465206,-0.24497866312686414,0.10043273519509803,-1.0679531158670357,0.11716004947731076,0.5984188934785372,0.1879697064622655,1.0022717790638567,0.13497434870497685,-0.3320594675428855,0.031112967189405902,-0.1418970546041639,0.14626404094640613,1.4501726582147938,0.21578138145940032,1.5300026439270311,0.23419613098952738,-0.44684246848576414,0.13554688297672263,-0.6240230529767569,0.1864702679937459,-1.2341215074081695,0.23390661689793601,-1.2847448850775784
33,One,0.46116504854368934,0.46428579436341905,-1.360366123448423,0.3871440197434095,1.433730152484709,0.2897697342754781,0.9912323415015735,0.23656861824949504,0.4636476090008061,0.15930612645750977,0.25168997175818675,0.07066875675737258,-0.06241880999595735,0.24452577132076442,-1.0829598881352542,0.3733458298739204,-1.1705556697609225,0.48097841764331395,-1.2345540333327545,0.032092150792922734,-0.27829965900511133,0.09857025760395627,-1.1071487177940904,0.10887440807928446,0.5543074962015513,0.17851832915384844,0.9964914966201949,0.12964893186413382,-0.31099828060554097,0.030857371518695643,-0.0,0.1416808162150821,1.477319545636307,0.21618145211967316,1.5300026439270311,0.22692577448536908,-0.42019671360927524,0.1332704877703748,-0.5971766580926776,0.18266108665841982,-1.2261490111768705,0.23011458336750654,-1.2793395323170296
