,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
10,Three,0.5502392344497608,0.48054623379051514,-1.1578863847395506,0.3837681164113767,-1.4613453776535332,0.23283515544012803,1.334551066076459,0.101304186591304,1.1441688336680205,0.05302503472043127,-0.3217505543966422,0.03954722124658079,0.5585993153435624,0.19915295270111077,-0.85988695361133,0.31693272175850284,-0.9167136023805363,0.4210401454289608,-0.9551764373657867,0.06343642665725337,0.13255153229667402,0.2138329445367612,-1.551190995937692,0.3438970911370398,-1.411659600996203,0.444766740375347,-1.3715523402146905,0.15533032068088676,-0.05400150037596829,0.2291838062005403,0.8760580505981934,0.3238436438390288,1.1999050379822342,0.4036960648500976,1.3081872487778505,0.24604558886476752,-0.2408464552414116,0.16514553211909344,0.41822432957922906,0.08961466182864708,0.18822150530477075,0.08320876595191755,-0.8567056281827385
11,Three,0.5402843601895735,0.4851893051036368,-1.1455913078152786,0.3863421006283735,-1.4517960334121167,0.24288115356993514,1.363300100359694,0.11188403883147952,1.1071487177940904,0.03933660641266459,-0.5585993153435624,0.038442475826908164,0.8621700546672264,0.1980923328968637,-0.85988695361133,0.315244847605738,-0.9167136023805363,0.41640390785356496,-0.9633517288072486,0.06684492629428572,0.06241880999595735,0.21269414416900298,-1.551190995937692,0.3420656140711169,-1.411659600996203,0.4456870255406765,-1.382574821490126,0.15478415331315346,-0.0809040991552306,0.2279632524484007,0.8760580505981934,0.32211896450348965,1.1999050379822342,0.4085640236658275,1.3233424211984184,0.24685725660310553,-0.2736593210820904,0.16647385848968302,0.3851575063634742,0.08913740510813531,0.18822150530477075,0.0859599891723591,-0.8884797719201486
12,Three,0.5507246376811594,0.484701953292774,-1.1383885512243588,0.3884121503859831,-1.43968467831235,0.24980966879616312,1.383367214351223,0.1273010957752725,1.1964627107873127,0.03590658486158548,-0.7853981633974483,0.03992113274277648,1.0121970114513341,0.19187544830509068,-0.8478169733934057,0.3139973305207841,-0.9192091408720391,0.42259150435206533,-0.9633517288072486,0.06783821531986924,-0.06241880999595735,0.211750777986282,-1.5308176396716067,0.34367518557662313,-1.3975506603425316,0.44482479919479645,-1.3696694409783572,0.1574826590297062,-0.1076898708328207,0.22602617634519961,0.9048270894157868,0.32517548999376494,1.2531609755053659,0.4108171182276653,1.363300100359694,0.2483719033658838,-0.2408464552414116,0.1619670472039924,0.34653886443394183,0.0846326321495911,-0.0,0.09395746957150379,-0.9453112865556675
13,Three,0.5533980582524272,0.4826511011465882,-1.1347007990418492,0.3898564112073874,-1.43968467831235,0.2515645946342375,1.366778347202348,0.12162606385262997,1.1383885512243588,0.03317299195138259,-0.8760580505981934,0.042473663874940976,0.9272952180016122,0.19258891257828875,-0.8478169733934057,0.3117983535979518,-0.9109479005059741,0.4206822901698143,-0.9575889779203873,0.06385191773073784,-0.06656816377582381,0.20829424273662311,-1.5300026439270311,0.3415368558013738,-1.3831565549905305,0.44734669418708733,-1.360366123448423,0.1534351921973806,-0.08314123188844122,0.2242673805709731,0.9197196053504169,0.3223524442013438,1.2490457723982544,0.41234468905166977,1.363300100359694,0.24831660106167472,-0.22423475110909613,0.1656472891122698,0.39479111969976155,0.09382739024427758,0.09065988720074511,0.09951897585414778,-0.8760580505981934
14,Three,0.5714285714285714,0.4936253289953577,-1.0838970949836275,0.39675349497191836,-1.3755149286999973,0.25411638964450906,1.4527042983758027,0.12314664630774325,1.2160906747839564,0.04403502592986129,-0.507098504392337,0.054101002796740426,1.2490457723982544,0.17846157000160576,-0.7684506335910434,0.3034000443945685,-0.8652281491096857,0.40890123443062354,-0.9189272124893197,0.0689655172413793,-0.12435499454676144,0.20215612680968967,-1.4648119688052967,0.3402615465469737,-1.3166715772392625,0.4494373852168801,-1.2911894789918519,0.1587705439065012,-0.0809040991552306,0.21479188279168876,0.9551764373657867,0.31327820874467244,1.3225064174918286,0.40106416570690684,1.442473099109102,0.2533232878985135,-0.20401797959254858,0.16230300839022127,0.3217505543966422,0.09409531589526159,-0.0,0.09984896670938308,-0.8156919233162234
15,Three,0.594059405940594,0.5,-1.0347563605676073,0.3953620326664405,-1.320595779017256,0.25568671731873543,1.5208379310729538,0.1362625961482096,1.3182420510168371,0.04815259660661534,-0.7853981633974483,0.043404164027971225,1.373400766945016,0.17758820270874723,-0.8023456932038533,0.30469242777799765,-0.854594442016031,0.4054730277153128,-0.8894981015070477,0.0766103120826256,-0.0,0.20894079733978718,-1.5096481641455954,0.34582189510159295,-1.3347726481689992,0.44843115490380003,-1.2820667982824991,0.16620712919845396,-0.051237167403418805,0.22665632333248717,0.9723774333163594,0.3190109525188266,1.341997481407671,0.39766910169257874,1.4743225516123097,0.2612930119868884,-0.21336864215180798,0.1669140496730651,0.33787818824027843,0.08947997643947993,0.047583103276983396,0.09972427751907237,-0.8760580505981934
16,Three,0.6119402985074627,0.5007108219426827,-1.0274698579685673,0.39527189419481445,-1.3101939350475558,0.2464588024254658,1.5191182423124667,0.1183657247880911,1.317122230656254,0.05771942918075575,-0.628796286415433,0.04264782133785779,-1.4711276743037347,0.17414347514900183,-0.8198672643969563,0.3006086628182133,-0.8453263185186561,0.4064357112683399,-0.8667000350058448,0.08497836082222165,-0.049958395721942765,0.20409105922065465,-1.5083775167989393,0.34068077309853156,-1.3318598862087332,0.44428459217878563,-1.2701906567525012,0.17022141067204075,-0.07485984771076686,0.22840752658170357,0.9570262317783284,0.3190624208224079,1.3290434589306537,0.40072417788136994,1.4753426124621825,0.26052489647243643,-0.21336864215180798,0.16787782510955762,0.36172924151993224,0.08529564267571559,0.09966865249116204,0.08830394606114376,-0.9561333748727311
17,Three,0.6414141414141414,0.49885561119909666,-1.0040671092713902,0.39008920951890047,-1.2835148733977624,0.25081869453895594,1.570796,0.13423181751140323,1.379611867197882,0.05119079715966191,-0.844153986113171,0.030060271145229328,1.4288992721907328,0.18358927615580264,-0.8345388978134685,0.30714478295797143,-0.844153986113171,0.41271340104206367,-0.8509973352284871,0.08121838018373895,0.10487693873023389,0.21323731717187602,-1.4909663410826592,0.34231773077623073,-1.319793640151862,0.4410160400270379,-1.2673364153550746,0.1743495726423301,-0.024385409172718538,0.22289240044207964,0.9616328611341242,0.31036411113595874,1.3357841110742394,0.38834799024984484,1.4831096716653962,0.26846363502280646,-0.19118445959701444,0.17367450102481571,0.3759609538713056,0.10238159431932382,0.08314123188844122,0.10238159431932382,-0.7266423406817256
18,Three,0.6565656565656566,0.5,-0.9898193687745949,0.3979306231437725,-1.269177280528657,0.25334634767604763,-1.554131203080956,0.12777645173112692,1.4382447944982226,0.05504622585900332,-0.5667292175235064,0.03799667520183628,1.570796,0.17615804124970927,-0.8023456932038533,0.3016483542884746,-0.8150924030043578,0.40639582247241257,-0.8294872207955201,0.0803262277597162,0.052583061610941714,0.20725814572769727,-1.5096481641455954,0.3348331200894783,-1.3288757581104917,0.4392553295588381,-1.2581640607154498,0.16892687692493333,-0.02499479361892016,0.22248002616397308,0.9880568325449244,0.3082241698584457,1.3357841110742394,0.3898761626669227,1.4840579881189115,0.26168677035310967,-0.17841049935104036,0.1630750418407219,0.37089128881266237,0.10132446720489674,-0.0,0.11344142827943603,-0.7853981633974483
19,Three,0.6700507614213198,0.5017530132284755,-0.982793723247329,0.3974739293514424,-1.269177280528657,0.25723745740243265,1.570796,0.13181100007211202,1.442473099109102,0.050779494631466346,-0.7266423406817256,0.03373605998720428,1.570796,0.17891247590601225,-0.7853981633974483,0.30118409583547057,-0.7952988299854369,0.40265245434041547,-0.8076167287241673,0.08056581513378806,0.10487693873023389,0.20702028137884193,-1.5096481641455954,0.33548408388010503,-1.3166715772392625,0.43743195827380266,-1.2368512549500026,0.1686802999360214,-0.0,0.22806955146748886,0.982793723247329,0.31197306328927277,1.338931665945508,0.3848813559686252,1.4940244355251187,0.26138643980148984,-0.17841049935104036,0.16446329243762087,0.39479111969976155,0.1012959961863438,-0.04164257909858842,0.12229321745361553,-0.8097835725701669
20,Three,0.6326530612244898,0.5,-1.0067126057452396,0.39328086577066096,-1.3045442776439713,0.23717866266800885,1.5526165117219184,0.09926110119572991,-1.5273454314033659,0.0829357957849722,-0.15660187698201536,0.025869760287312714,1.570796,0.18620038395856672,-0.8345388978134685,0.311513165230361,-0.844153986113171,0.4129494108760674,-0.8667000350058448,0.0866626244119018,0.09966865249116204,0.20767544348690734,-1.4876550949064553,0.3411366031877894,-1.2890244595215443,0.4486785740591478,-1.2277723863741932,0.181088322011189,-0.0,0.229611833948326,0.9723774333163594,0.3180098734245194,1.3521273809209546,0.40246212054937164,1.4849860620983946,0.27012263943093523,-0.14415438711315431,0.1738072294358442,0.4081491037550893,0.10356882775282335,0.04164257909858842,0.12210356338110236,-0.7354397676755056
21,Three,0.6262626262626263,0.49112683678026564,-1.040839822874267,0.39456271512535773,-1.307398694249396,0.24413231309137734,1.5357229962616712,0.10709529733660567,1.5308176396716067,0.07996426464598899,-0.27094685033842053,0.03424311160746608,1.570796,0.1846530225372342,-0.8017901377054536,0.30925625032008225,-0.844153986113171,0.41322937892198647,-0.8734055369251891,0.08560777901866519,-0.0,0.20585956499116345,-1.5083775167989393,0.34052639612308694,-1.3166715772392625,0.4440478055863177,-1.2673364153550746,0.17554813909261102,-0.024385409172718538,0.22344286312548653,0.9349579032711515,0.3187381220888092,1.3127890849309414,0.4056219071376919,1.4438235371808177,0.2688138787880844,-0.15991312315821926,0.17486842669404953,0.3759609538713056,0.1035287969561795,0.12435499454676144,0.10308541677336076,-0.7266423406817256
22,Three,0.6231155778894473,0.4930349594803635,-1.0452125332432864,0.39100142498298324,-1.3284631601418817,0.24343612215520855,1.5182132651839548,0.11162327668511146,1.4559197213779975,0.07840934598599987,-0.3906070436976868,0.0343847728428203,1.446441332248135,0.1870733895084751,-0.8176450458327023,0.3081376263450443,-0.844153986113171,0.41501284580842196,-0.880005398517178,0.08103321729591935,-0.0,0.20085851715754544,-1.5070530142622096,0.3341085140947033,-1.3258176636680326,0.4399680185219749,-1.2858389765447424,0.17506907370069302,-0.04874185130993159,0.2251935078455231,0.9197196053504169,0.3145928473778388,1.2962210453552712,0.3999245067635898,1.442473099109102,0.26933144186665053,-0.19118445959701444,0.16473803933942707,0.37089128881266237,0.09392481548675728,-0.04542327942157701,0.1119487096691826,-0.866302262552679
23,Three,0.6019900497512438,0.490193057556002,-1.0721435675293898,0.40129871649401455,-1.356735643231075,0.24429837824417108,1.4659193880646628,0.10370835613115709,1.4056476493802699,0.08087311056435385,-0.3217505543966422,0.034364464074382255,1.446441332248135,0.1809382103114998,-0.8187191592756955,0.3083683210088847,-0.8636693039187263,0.4153805107546569,-0.8944528218406858,0.07672296925379506,-0.0,0.20530375347452146,-1.4876550949064553,0.33909426507400947,-1.3166715772392625,0.4450062862685225,-1.2793395323170296,0.17070847355633442,-0.049958395721942765,0.22506050121420137,0.9197196053504169,0.3237731298956954,1.2906883514968428,0.41483342452462835,1.4056476493802699,0.26000561802674993,-0.18131977440149022,0.1741329932409514,0.3759609538713056,0.10265187673726073,0.08314123188844122,0.11188258910959646,-0.7044940642422177
24,Three,0.5960591133004927,0.48836049323408137,-1.0838970949836275,0.3966737258286177,-1.3775848429470905,0.24355616618705223,1.431356269703559,0.0995963203974196,1.356735643231075,0.0817227226783932,-0.37089128881266237,0.03784716946281926,1.1071487177940904,0.19149321358860838,-0.7853981633974483,0.3120957546517101,-0.8621700546672264,0.41899825115067385,-0.9070959454205443,0.07205886383200319,0.05875582271572269,0.2042081897982118,-1.4670039863378537,0.3418052029695883,-1.3078015951139772,0.44705341870560084,-1.272993289320462,0.16508048551088195,-0.02563540852167748,0.230215344286284,0.9420000403794637,0.32436150351068715,1.3068326031691921,0.41470292243539203,1.427456271749295,0.25811797320819513,-0.18131977440149022,0.1611285179097601,0.4048917862850834,0.09318784755994669,-0.04542327942157701,0.11983276918014651,-0.8353565591193911
25,Three,0.5931372549019608,0.48270292654211155,-1.0993363767339894,0.38955102931951213,-1.396751086952158,0.23849907811899743,1.4288992721907328,0.10335915532808189,1.3654009376051293,0.06953383257384127,-0.24497866312686414,0.037710015335322936,1.1071487177940904,0.18803084904338466,-0.8329812666744317,0.3109647527423965,-0.8621700546672264,0.4174798459337259,-0.9070959454205443,0.071797730153117,0.05875582271572269,0.20697611783677486,-1.5096481641455954,0.3374993704481274,-1.3439974787410107,0.4470863858131589,-1.29379200385287,0.16464427625566708,-0.051237167403418805,0.22852704883290823,0.9162255594715052,0.3239825851833256,1.2531609755053659,0.4125973736944592,1.3754047722783236,0.25797619659268106,-0.19739555984988078,0.16442820755856613,0.39479111969976155,0.0970620926258582,0.04345089539153084,0.11034610328214751,-0.8124186125847132
26,Three,0.5812807881773399,0.4801011991337681,-1.1309537439791604,0.3879078418745226,-1.4164775508687777,0.24155705049646234,1.4114446858909797,0.09942427636282014,1.3986055122719576,0.07771704949354262,-0.16514867741462683,0.03071113445916517,0.5880026035475675,0.20232985353978755,-0.85988695361133,0.3212553144392852,-0.8981257749878259,0.426780232952771,-0.9412663647957707,0.07023905171970643,0.24497866312686414,0.21736922223480112,-1.5316007248678418,0.34246172329591057,-1.3831565549905305,0.44212302117974944,-1.3374993752582693,0.161836986952584,-0.0,0.23681757532253467,0.9129077216126866,0.33148113874409124,1.2165369041162304,0.4255672727935459,1.3282448433677059,0.25560305594084964,-0.184324408899699,0.17559762929926606,0.3985224456664202,0.10300827647524433,0.12435499454676144,0.10309628014484143,-0.668289418830584
27,Three,0.5756097560975609,0.48041594279969857,-1.1347007990418492,0.3886263021054576,-1.4288992721907328,0.24465912008697824,1.3971251284533228,0.11383422076177256,1.3078015951139772,0.06284923162982689,-0.3430239404207034,0.041852063303664665,0.7853981633974483,0.20049269952199908,-0.8301443948520639,0.3215551853492223,-0.8878420169045728,0.4236565684879923,-0.9412663647957707,0.06355621935453663,0.06656816377582381,0.20754503909245847,-1.5096481641455954,0.34163348116093967,-1.3588386895522773,0.4439886867858412,-1.330436568465089,0.16087483579480974,-0.052583061610941714,0.23439900687013476,0.8876048815047018,0.32905498173425174,1.2165369041162304,0.4132343873034094,1.333261694899284,0.25541727543984094,-0.21687361566640828,0.1751817995381288,0.3446473156180262,0.10181642231561654,0.08314123188844122,0.09584851644310947,-0.722979353401491
28,Three,0.5458937198067633,0.474018401086187,-1.1952732971347029,0.3915758613851641,-1.4840579881189115,0.2520369032442056,1.3503025654282248,0.11534749728223277,1.2722973952087173,0.057673748641116386,-0.2984989315861793,0.042402583311911636,0.6435011087932844,0.20108841169636288,-0.8301443948520639,0.3231789044241693,-0.9063009277001397,0.42694158648586034,-0.9690204895667285,0.05996630839936051,0.1418970546041639,0.21662699223957793,-1.512040504079174,0.34513202327289044,-1.3854483767992019,0.4475029709245509,-1.3510996320536262,0.15288468834323107,-0.05549850524571683,0.24173191726480234,0.9097531579442097,0.3488884967180033,1.2106031823770664,0.43920971594873426,1.3070844923326304,0.24476246171169017,-0.24497866312686414,0.18114391531405583,0.3587706702705722,0.11154378142659215,0.15264932839526515,0.09761807762435766,-0.6000502134017536
29,Three,0.5458937198067633,0.47247971545916245,-1.2036224929766774,0.386701330976011,-1.5049575574922027,0.23244197361768465,1.312544106983858,0.0885391933091946,1.2793395323170296,0.07632464996144095,-0.0,0.0442695966545973,0.2914567944778671,0.21391252270560462,-0.8836721166534575,0.33076732985924034,-0.9401150284745129,0.4339589012238171,-0.9800837027813982,0.057673748641116386,0.2984989315861793,0.2205342011677862,-1.5515679276951895,0.34241234681894056,-1.4341531643038095,0.44336559619537014,-1.3977861761177344,0.1527081810436533,-0.027770636593421036,0.24376875992188832,0.8716037370732271,0.34744253461845315,1.1562894522101108,0.44117030100906673,1.2581640607154498,0.24476246171169017,-0.24497866312686414,0.17483032979406443,0.3985224456664202,0.09789396534629102,0.08673833867598511,0.10498386403843075,-0.7568345055586883
30,Three,0.5336538461538461,0.47111396430725383,-1.2120256565243244,0.3868161034007496,-1.5049575574922027,0.2336302013276208,1.2949904282063742,0.07515986978970754,1.2847448850775784,0.09417695722089436,0.13552771398550073,0.048360732593270464,0.2662520491509253,0.21727167394863225,-0.8960553845713439,0.33184278897183517,-0.9579761246296553,0.4388484116388586,-0.9988781269336344,0.05769086613062334,0.2984989315861793,0.22484040295373026,-1.5519306407732258,0.34671643671396885,-1.4358195769409732,0.4469721629132599,-1.4087677640603302,0.1484530891917174,-0.0,0.24384111015554574,0.8716037370732271,0.34927545508943253,1.145173858455265,0.4426241796748689,1.2490457723982544,0.2397113793313703,-0.23210383807515567,0.18045149416636638,0.4110645473898644,0.1073866290527241,0.1586552621864014,0.10535709249036275,-0.6998928697192437
31,Three,0.5311004784688995,0.4748035143096713,-1.2068173702852525,0.38511833449828087,-1.5159064642007427,0.2409017261367281,1.3045442776439713,0.08823511905369766,1.2793395323170296,0.07617981468581762,-0.05549850524571683,0.049460501433971786,0.348771003583907,0.21588302011916616,-0.8685393952858895,0.3296313602867774,-0.9401150284745129,0.4301293405456418,-0.9882432605815417,0.053451293903615804,0.3217505543966422,0.22412128171173334,-1.5330783743280325,0.34542317126103017,-1.4358195769409732,0.44600612898306796,-1.3994172004053889,0.14795970830947733,-0.028563657838759995,0.24023368740334577,0.8850668158886104,0.34238568332280395,1.1513188650395356,0.43563624328854317,1.2551806647561303,0.2409017261367281,-0.2662520491509253,0.18365984368059135,0.4018706474404565,0.11188123208338696,0.18998828791871572,0.10905242965256713,-0.6202494859828215
32,Three,0.5194174757281553,0.4714745023491809,-1.2259285040139614,0.3923978340002025,-1.5268685597180067,0.2426233783860185,1.2827408797442708,0.0912828575454087,1.2341215074081695,0.08196347099826211,-0.052583061610941714,0.051874038201082544,0.08314123188844122,0.22405244683536193,-0.908066818901905,0.3381361946158779,-0.9757267030893555,0.4411134233288343,-1.015302591529353,0.0560027571266818,0.39479111969976155,0.22835956989222536,-1.5519306407732258,0.3478749496684806,-1.4341531643038095,0.44971715874845675,-1.407222451228038,0.1464687494082447,-0.0,0.24158856895997696,0.8737749495422971,0.3451166505095637,1.146234946430539,0.44279306166939786,1.2336623706176593,0.23508688591004248,-0.2405342479459046,0.17042104630600252,0.36172924151993224,0.10778373351119855,-0.039978687123290044,0.13101979717060447,-0.7621465405869854
33,Three,0.5169082125603864,0.47229789992418014,-1.237552025683224,0.3907377295992174,-1.5378412291805985,0.24994013795812253,1.2924966677897853,0.11402771824192387,1.2252407462131845,0.06336308738340202,-0.4939413689195812,0.048930511932475655,0.2662520491509253,0.21380062576313083,-0.8991901705411564,0.32977523188048175,-0.9611364600828152,0.4321638887350295,-1.0048287237471312,0.05308279706053146,0.24497866312686414,0.2231574689717155,1.570796,0.34599096794382816,-1.446441332248135,0.44732477147687555,-1.4166882102294702,0.14616287536775294,-0.05875582271572269,0.23739348532634874,0.8621700546672264,0.3359992598158227,1.1357123756328504,0.43158819590251574,1.2364678193859717,0.23638279944995264,-0.2758058985885225,0.16154480950472583,0.29654580906970046,0.09907673537059034,-0.08673833867598511,0.11869674266317437,-0.8621700546672264
