,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
10,You,0.9813084112149533,0.33572014856768967,-0.7150916992788239,0.17097889126539267,-1.2120256565243244,0.15742996877932264,0.9357695914045828,0.27087575795576263,0.6632029927060933,0.37645626585731096,0.5191461142465229,0.20689373874822942,-1.208252089530389,0.28961129061715163,-0.8996524913588879,0.3917476581178621,-0.8215270139102239,0.49997775157406504,-0.7853981633974483,0.23039870491958006,1.1849136573968229,0.12025454300181149,0.5880026035475675,0.3054632913666049,1.0191413442663497,0.405752004275919,1.092443895416239,0.262533978866783,0.4750107562650968,0.222639596971691,-1.4204248987877621,0.33412590062590986,1.5108681716736887,0.3611950540170292,1.4968572891369563,0.3484669382936367,-0.0958591471100132,0.3386891376160884,-1.010109331812091,0.37787196348560537,-1.2099595437618058,0.3692963805360797,-1.2204821145594944
11,You,0.9813084112149533,0.3257646859242951,-0.7419472680059175,0.1731768197836689,-1.297787623708186,0.17610683045735834,0.9197196053504169,0.28441778584794525,0.6857295109062863,0.4016185993359397,0.5603598769048431,0.2119925010553278,-1.1493771199070923,0.2989852613870005,-0.8960553845713439,0.3966577462054799,-0.8329812666744317,0.49997775157406504,-0.7853981633974483,0.23203446485524967,1.2490457723982544,0.11668647623766208,0.5404195002705842,0.2941843832803212,0.9953716762596118,0.3908379380902932,1.0918827282473107,0.2598080492966094,0.5095922648089258,0.2160466595835309,-1.4157995848709557,0.3274675970878275,1.5096481641455954,0.36174898728721866,1.4784669920632976,0.34744391388191515,-0.057628427477473966,0.3311831812549396,-0.9716210038085897,0.3755687449388696,-1.226577643812429,0.3629156254270961,-1.2722973952087173
12,You,0.9905660377358491,0.3311399317103253,-0.6273081922757625,0.1301362656751048,-0.9685089806599324,0.09116193383575583,0.628796286415433,0.21300429081430552,0.4214192068878042,0.33732246094436485,0.36574730126234445,0.2395097038797161,-1.2578950989145121,0.3124334527768872,-0.9530406012286641,0.40353542933605857,-0.844153986113171,0.5023640264009624,-0.7853981633974483,0.25653491237760667,1.2242574623609548,0.09596317218820635,0.4324077755705379,0.27142483919381205,0.9964914966201949,0.3777182005634368,1.0912770348023004,0.27356791704777794,0.5404195002705842,0.1984848949859332,-1.366778347202348,0.31614962632752525,1.4858945333451747,0.358309874952502,1.4394808878118086,0.34858709081806327,-0.019228399099707208,0.31792078655180694,-0.9652516631899266,0.35849788189589055,-1.2076493168487203,0.35824718404572303,-1.266795387454752
13,You,0.9805825242718447,0.3519698121693392,-0.5606869949828056,0.14623252040509632,-1.0222469243443686,0.13243732254062648,0.8224182792713783,0.26396598152817463,0.5224034317165288,0.3878252924608825,0.4236689218775161,0.2499399255067621,-1.231503712340852,0.31917722191733816,-0.9707461133931431,0.40828752435857313,-0.8695364039286192,0.49997597251254045,-0.7853981633974483,0.26568978525609177,1.3068326031691921,0.10235102745336389,0.4939413689195812,0.2794413318621768,1.0516502125483738,0.3914020682731944,1.1705556697609225,0.28149733504883545,0.6632029927060933,0.19335426599079228,-1.317122230656254,0.2849753608139194,-1.4977557614917774,0.31386355565971646,-1.460139105621001,0.3483330248537284,0.09966865249116204,0.3097797267359311,-0.8645972343668997,0.34611872811916633,-0.9994588469612699,0.33690224620551007,-0.9314104211087237
14,You,1.01,0.3574436349700259,-0.6316906343389692,0.16364856379769385,-1.1263771168937977,0.13441879502074466,0.8224182792713783,0.23003950175503463,0.4089078289509254,0.32955801420763353,0.28123220191829523,0.2365117858800179,-1.1737168815699144,0.3054704769150686,-0.8996524913588879,0.4084402337955229,-0.83414001470738,0.502505971973189,-0.7754974968094597,0.25610703296868476,1.2924966677897853,0.08899662903840236,0.3217505543966422,0.2536794233656267,0.982793723247329,0.3775807193747875,1.1071487177940904,0.28143205183843223,0.6435011087932844,0.17799325807680472,-1.2490457723982544,0.28151998561712493,-1.5458015331759765,0.35179006479804026,1.570796,0.3535446395966363,0.09966865249116204,0.29390791463321525,-0.8362018674556699,0.34302688262850684,-1.125495282907211,0.3672796103281044,-1.2187520124794793
15,You,1.0303030303030303,0.3746482306227209,-0.5984188934785372,0.16196027571040697,-0.9707461133931431,0.09009330037017842,0.6747409422235527,0.18291272531702182,0.0,0.29387882060081044,-0.1927007586623856,0.22915443376947534,-1.2587542052323633,0.29125673812479136,-0.9224643377076359,0.39846277246977035,-0.8353565591193911,0.49755651390925565,-0.7654008294242978,0.25608168085686567,1.2055948770067237,0.07243083722861561,0.507098504392337,0.2521866754557159,1.0447299077981331,0.3815206812094816,1.1731683352727673,0.2829826643448726,0.6086893073274118,0.18942599445274735,-1.1902899496825317,0.2887822695528879,-1.522054475484965,0.35175524099427274,1.570796,0.3594105543078614,0.05875582271572269,0.3185279181561483,-0.8166379968277165,0.3587903458141582,-1.0808390005411683,0.37146419358674426,-1.1410340476982082
16,You,1.1397849462365592,0.3732304658500862,-0.6777082925646276,0.17268895005896204,-1.236059489478082,0.11456644997947772,0.3805063771123649,0.2002010555923637,-0.4002406570339741,0.3050163126261715,-0.6202494859828215,0.22537092605812245,-1.1493771199070923,0.2862185284264173,-0.83798122500839,0.3961722816417906,-0.7727406115633964,0.49766869122519486,-0.7148085735785747,0.25341519439313126,1.2578950989145121,0.060589676315666294,0.3587706702705722,0.22869352678390117,1.0516502125483738,0.3622215143338622,1.168475228934456,0.2910966147604066,0.5947592574833528,0.1812148537885158,-1.0370881351556351,0.26703938415139394,-1.3838170568759856,0.32194093292822284,-1.4382447944982226,0.37751753211015326,0.09406123462798634,0.32628539257079714,-0.7392770473829371,0.3503653038118389,-0.943488134519134,0.35796199033208037,-0.982793723247329
17,You,1.164835164835165,0.37964556865699295,-0.7720656201033026,0.20157193394921843,-1.2827408797442708,0.11913334979791704,0.5713374798336268,0.20609655585824233,-0.3547056520109403,0.3196362640443146,-0.5942137038004338,0.21805570672028698,-1.1659045405098132,0.2889043034851144,-0.83798122500839,0.3998898244536781,-0.7727406115633964,0.49767610795430944,-0.7039461190915773,0.25134775309439766,1.2220253232109897,0.06115822875130982,0.3587706702705722,0.23050632520146352,1.1210367137250576,0.3486188061314576,1.236059489478082,0.2898780912434716,0.5743048301747018,0.18291531090862764,-1.0370881351556351,0.2725696334003587,-1.3321870042866957,0.3214744174836934,-1.3690339824746096,0.38045447348457523,0.07532889082834011,0.34006289560485253,-0.7109093731835666,0.36792548884663356,-0.9234041870549677,0.3711836773544537,-0.8809962820612887
18,You,1.1354166666666667,0.3506506388172066,-0.7576275268040272,0.16364919467669134,-1.3156139361740782,0.11101363480608878,0.12435499454676144,0.21618626880610664,-0.6498704494119476,0.34091796035868,-0.8139618212362083,0.2264661405844331,-1.2298173732985473,0.2979603921947843,-0.8671825440154444,0.40409573029839146,-0.7733505535432623,0.5025884556069136,-0.7175413405411444,0.25705202852076425,1.215160442494137,0.09236892751592006,0.4636476090008061,0.24679775930930734,1.0447299077981331,0.35800821495286994,1.1760052070951352,0.2883397005400442,0.5813801838048998,0.18942512753099486,-1.237552025683224,0.26991472779141307,-1.468589608687643,0.2973233836795011,-1.478040006606753,0.3720326659021623,0.037020115873930025,0.33118550889863957,-0.7559948751934432,0.34299717028501764,-0.8991901705411564,0.33161459848766045,-0.844153986113171
19,You,1.1030927835051547,0.3378651255069809,-0.7998899024629483,0.17129290688239635,-1.3258176636680326,0.11770979133253509,0.4899573262537283,0.1864372428644453,-0.3805063771123649,0.29579791117815435,-0.56852454773104,0.21375196643461525,-1.1361261116456518,0.2944169989297452,-0.851966327173272,0.40147871272880603,-0.7853981633974483,0.5002636182990448,-0.7266423406817256,0.24313372660601457,1.2220253232109897,0.09289662177771671,0.4636476090008061,0.25089732527488046,1.082462375738491,0.3638945117045213,1.200890259338339,0.284225880820216,0.5947592574833528,0.19288325620069066,-1.2036224929766774,0.28006273012088123,-1.4219063791853994,0.3074801779516162,-1.4352686128093959,0.36723877878616945,0.03771795246686421,0.3330775379319516,-0.7559948751934432,0.3504035179212105,-0.9114862584620387,0.33814880744235365,-0.8288490587889791
20,You,1.1237113402061856,0.3199929543611395,-0.7551044034786732,0.1864352498737587,-1.2722973952087173,0.15093259486154495,0.8818719385800352,0.24221073550640035,0.43833655985795783,0.3663256167561588,0.30400093934014455,0.2145483639408702,-1.1071487177940904,0.29141465101422026,-0.851966327173272,0.39750277316461036,-0.7610127542247297,0.5003052145002854,-0.7175413405411444,0.25144019176114085,1.2662854435927842,0.09194929883180152,0.4636476090008061,0.2544115231459476,1.0951011079399045,0.35327096648786344,1.2551806647561303,0.28522403084050546,0.6146629519221656,0.18718954256941325,-1.1562894522101108,0.27155762108401904,-1.3932001595114087,0.30108618148319516,-1.3644724327651792,0.37110273259566795,0.07393903765794034,0.33526137248665344,-0.7130608328588534,0.35979222645699577,-0.866302262552679,0.3538024011117075,-0.7990959367703141
21,You,1.1595744680851063,0.3300671828942243,-0.7109093731835666,0.1715937575439006,-1.1978086049948355,0.13790648141216882,0.714090698612158,0.2329269406808421,0.3028848683749714,0.33608141394999197,0.12435499454676144,0.22448473606756736,-1.1902899496825317,0.3060112775120717,-0.8818719385800352,0.4077849375501194,-0.7733505535432623,0.5026358096633773,-0.7071270228761704,0.2636439519825944,1.2490457723982544,0.10328391790606017,0.7378150601204649,0.258186426305465,1.155304230854006,0.3427653035089301,1.2618655828711551,0.2891415539986967,0.6146629519221656,0.2000386119024786,-1.2160906747839564,0.2535646335961021,-1.4056476493802699,0.23986931487250718,-1.396124127786657,0.37619979101927786,0.07393903765794034,0.334209079526802,-0.7559948751934432,0.34966660901777247,-0.8557046275160728,0.334642086505453,-0.7266423406817256
22,You,1.1578947368421053,0.33139475736212337,-0.7266423406817256,0.18929954972642493,-1.237552025683224,0.15689290811054724,0.9097531579442097,0.2372425418609383,0.515549007458979,0.3288855127143377,0.2754261036960353,0.2005908432370046,-1.1839206090638685,0.282842712474619,-0.8542546526984929,0.38932501139413256,-0.7604033697785282,0.4977582883382933,-0.7071270228761704,0.2504433937861494,1.2055948770067237,0.10703093619031438,0.7853981633974483,0.2619905594757908,1.1659045405098132,0.34599996579676273,1.2679114584199251,0.2902763425248186,0.5485494024505281,0.23281147616033165,-1.2397002500907646,0.2726160791795285,-1.3932001595114087,0.24701771490986216,-1.346085158380254,0.37866161065602544,0.036347621019020664,0.3600131490037848,-0.7853981633974483,0.3674959243826656,-0.9048270894157868,0.3357231883138215,-0.7709064243319483
23,You,1.105263157894737,0.3234785989675746,-0.6304014214735073,0.17712021644159995,-1.1606689862534056,0.1684608333384271,0.9944211062037129,0.2898103257954345,0.7509290623979403,0.3960528441528934,0.6970213772525995,0.2244416735766895,-1.1493771199070923,0.3002907983788755,-0.851966327173272,0.3995009355511379,-0.7853981633974483,0.5002742390074307,-0.7254700082762404,0.26386726807638494,1.299849476456476,0.11166390612088835,0.6055446636049701,0.2684582377883178,1.1071487177940904,0.3620391128068831,1.2120256565243244,0.28248982061857947,0.6435011087932844,0.22796946026379847,-1.2882413743253092,0.27982894668260516,-1.3932001595114087,0.24838631322700483,-1.312025434831199,0.3683216636043817,0.07677189126977804,0.36010527693136557,-0.8408966686431651,0.3772191197953149,-0.9048270894157868,0.3397226388124521,-0.7559948751934432
24,You,1.1612903225806452,0.30903938487995464,-0.6889243882148613,0.1775018781670166,-1.2490457723982544,0.18107149208503706,0.9505468408120751,0.2930965330891111,0.7345944593392266,0.39348056890480204,0.6970213772525995,0.23228343664411696,-1.1341691669813554,0.29834047634659294,-0.851966327173272,0.39197633694831113,-0.7727406115633964,0.4977179251032,-0.705568177685211,0.26215350878270754,1.299849476456476,0.11421835543363364,0.7419472680059175,0.2700166190224572,1.14201829934888,0.3506785343456943,1.223734723255406,0.28629916715693415,0.628796286415433,0.2440650824796478,-1.2490457723982544,0.2918340870211399,-1.4016951007935197,0.26560488661140524,-1.3578579772154995,0.37946864886557535,0.05549850524571683,0.3672723612634141,-0.8124186125847132,0.3760804680991806,-0.931026543968271,0.3426550663009009,-0.8288490587889791
25,You,1.1538461538461537,0.321619876999634,-0.7061990924279968,0.19578062425407697,-1.2722973952087173,0.19163594235897474,0.9723774333163594,0.3055140886865841,0.7520771675192011,0.40744394297033487,0.6223028711872075,0.2413960227103569,-1.1071487177940904,0.31617862289975235,-0.8498250028230019,0.4072532069329013,-0.7604033697785282,0.5003883294654288,-0.7039461190915773,0.27405507586217415,1.3321870042866957,0.13231594997754648,0.7853981633974483,0.2940234826501717,1.194835372923591,0.3482206773181086,1.2555816270441855,0.297960886595793,0.6483319890872606,0.23739321207379405,-1.3258176636680326,0.3053444999481842,-1.4288992721907328,0.25688489195695424,-1.373400766945016,0.37597209891829264,0.0958591471100132,0.36221918074705406,-0.8557046275160728,0.37535162560828667,-1.0040671092713902,0.3271289710819312,-0.8788749445560378
26,You,1.1758241758241759,0.29807627851861906,-0.7008544078844502,0.18150689844038867,-1.373400766945016,0.20694970508769622,0.8584387287005677,0.3403137993192397,0.6518691143055769,0.4505445260958473,0.5485494024505281,0.2421604064313162,-1.14660191889113,0.29353569330456425,-0.8884797719201486,0.37306690466633985,-0.8393996637734166,0.46324621996757004,-0.7636624565556557,0.2797435651453725,1.313472611823808,0.1267552886198716,0.9048270894157868,0.2776521650997737,1.1760052070951352,0.35166680078369844,1.1978086049948355,0.29909476535361856,0.6673061349783543,0.2318964761948015,-1.2587542052323633,0.2820890859418373,-1.3932001595114087,0.23178716839886523,-1.3854483767992019,0.3797323463182254,0.11272761159037757,0.36752345795056846,-0.7990959367703141,0.3702713351476623,-0.908066818901905,0.3221821189795723,-0.7853981633974483
27,You,1.2921348314606742,0.32056473859661205,-0.6177557255662326,0.18920553010106927,-1.237552025683224,0.20084471194548903,0.906750163968212,0.34259953931573656,0.6716061562537402,0.4694386512731815,0.5554937352655437,0.2174632558914608,-1.2490457723982544,0.25748971875282084,-0.9753864513161641,0.32756925577220164,-0.8894981015070477,0.4182989246373762,-0.8086497862079113,0.2656258258397875,1.1999050379822342,0.1230157943198059,1.1071487177940904,0.27403821822641633,1.2649174553900444,0.3221099924752963,1.2895641248766014,0.30707783006894596,0.5942137038004338,0.23116661190382556,-1.1737168815699144,0.2819484703653489,-1.3494818844471053,0.23522247589380255,-1.3045442776439713,0.39348232022339147,0.0874953408023913,0.36472938315383885,-0.7720656201033026,0.36731339975870253,-0.9048270894157868,0.32583224349846673,-0.7704738984073634
28,You,1.0919540229885059,0.28043338419266006,-0.844153986113171,0.21652809529942163,1.317122230656254,0.32007290961618406,0.6823165548747481,0.4521852449177715,0.6022873461349642,0.4611585726395625,0.6300339095459151,0.32502398832304114,-0.8699419189104465,0.34050774217043006,-0.8176450458327023,0.38440116042921546,-0.8139618212362083,0.4666147230284279,-0.797162326547207,0.3028529325573511,1.545160918273219,0.14647026122447176,0.5585993153435624,0.3209190430315816,1.0096329145065444,0.3967446173934028,1.0370881351556351,0.29097965139647985,0.8042638494191191,0.23609963924768412,-1.4056476493802699,0.3183738966214057,1.546410917622178,0.28214727873732737,1.4327903031373772,0.36888111838180865,0.14784936525875556,0.3528495888463551,-0.8788749445560378,0.37172903517695255,-1.0697829399913072,0.3062169690072561,-1.039072259536091
29,You,1.1764705882352942,0.3201052076689443,-0.6673061349783543,0.16073127516346933,-1.4758446204521403,0.21658384781644782,0.6857295109062863,0.3571374662665915,0.5880026035475675,0.448250914598416,0.5549957273385867,0.29676533858062626,-1.0612040619859708,0.31709860287890007,-0.9561333748727311,0.3629423380975889,-0.8894981015070477,0.4419248043004864,-0.8097835725701669,0.3094074115126915,1.3975506603425316,0.13480082603442972,0.7454194762741583,0.29676533858062626,1.0612040619859708,0.36461801790920156,1.1164942401015803,0.3182864133589155,0.7345944593392266,0.24393960564993217,-1.3182420510168371,0.305156458953795,-1.5208379310729538,0.2666787612158108,1.570796,0.38581525467534744,0.1586552621864014,0.3677886690476283,-0.8734055369251891,0.3828697687162137,-1.0269638704927742,0.32772249225577094,-0.9505468408120751
30,You,1.1149425287356323,0.29484917308456804,-0.6747409422235527,0.13835613322812138,-1.5152978215491797,0.20435245192636337,0.5984188934785372,0.3514438521959358,0.5516549825285469,0.44914546944955214,0.5785242144177052,0.3192124246241012,-1.0963964440029892,0.3408083217421325,-0.9453112865556675,0.39208207602606854,-0.8685393952858895,0.466702566087441,-0.7853981633974483,0.3246100082237742,1.452306367636759,0.1427561361444036,0.6327488350021832,0.30273423175838027,1.039072259536091,0.38103528735651393,1.0891326492400353,0.3038993453592639,0.7853981633974483,0.2409878753886686,-1.4108832036366774,0.2916354621522909,1.570796,0.24606695368217996,1.5083775167989393,0.37346300246024416,0.16514867741462683,0.3547798914131977,-0.8926770190458511,0.3580026001349444,-1.0303768265243125,0.2962442090663514,-0.9324765187858508
31,You,1.1647058823529413,0.26997874626486223,-0.6037493333974364,0.13050966786173357,-1.512040504079174,0.20406419159442019,0.5984188934785372,0.3528674637359864,0.6000502134017536,0.4677424908077481,0.6107259643892086,0.3052075530143533,-1.073453610448074,0.34350546736304644,-0.8960553845713439,0.40116124168486433,-0.8124186125847132,0.48306210330940486,-0.7292773806962718,0.31654335340479467,1.449444326224133,0.16293444397006324,0.851966327173272,0.31561425438464297,1.0636978224025597,0.373722814294386,1.0796327285086362,0.30893731527856244,0.7678561033400458,0.26603403952205784,-1.3677511095414314,0.27632193509966,-1.5152978215491797,0.20706424611805713,-1.5337762109209665,0.3804977975570031,0.16183743123842292,0.37583846511747354,-0.8865015351337469,0.36794181839262596,-0.9481255380378293,0.29810080545843104,-0.76721834832447
32,You,1.065934065934066,0.260668358679197,-0.5800027742076809,0.128036879932896,-1.512040504079174,0.20452760998156475,0.628796286415433,0.34199230071432923,0.5819051181398855,0.42809739861635643,0.5343954767544137,0.32364864506035934,-1.0343608691901653,0.34756684737960797,-0.8926770190458511,0.4046088355183763,-0.83798122500839,0.4784797859851367,-0.7853981633974483,0.3315857714057652,1.5027198685368972,0.1398537554824865,0.9380474917927134,0.3096342597129973,1.0636978224025597,0.39363218534963795,1.0729739941778955,0.31407531151010515,0.8362018674556699,0.24270009315539434,-1.2882413743253092,0.26411536270402824,-1.485291033116692,0.20355795110316996,-1.4968572891369563,0.3702473467769413,0.22527677921405528,0.35104624372665755,-0.8156919233162234,0.33387933424527133,-0.9453112865556675,0.2660346760126454,-0.8253768505207383
33,You,1.186046511627907,0.2931809273806454,-0.5667292175235064,0.158999682000954,-1.4288992721907328,0.21736418980879982,0.8097835725701669,0.3464912405462523,0.6781193077490456,0.44733919965789026,0.5461665634337877,0.2919327304382357,-1.0612040619859708,0.3254210755382853,-0.8996524913588879,0.38780569674382853,-0.8537845069879517,0.4611295365059608,-0.7739044166824178,0.3095847164012033,1.449444326224133,0.15811388300841897,1.0222469243443686,0.2984039943101042,1.1296168463799159,0.35868047813236004,1.1164942401015803,0.317999364001908,0.7853981633974483,0.25845261230830835,-1.2765617616837088,0.2675313695772239,-1.373400766945016,0.2,-1.3439974787410107,0.39105159290636665,0.21243202050874216,0.36604475688765686,-0.8288490587889791,0.3477859344191126,-0.9229848998677982,0.28134907743013216,-0.7288547264526309
