,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
10,Two,0.5410628019323671,0.4765548318816975,-1.1869787035063277,0.3790070040255561,-1.5034824510021916,0.2288081847761144,1.3078015951139772,0.10135115211955523,0.9944211062037129,0.015319487369507242,0.982793723247329,0.043744704722212376,0.507098504392337,0.20465226198708972,-0.844153986113171,0.32207377791882624,-0.9352106199703457,0.41839959411160066,-0.9658939238594837,0.055398373938205105,-0.07677189126977804,0.21934167893772685,1.415201498817867,0.33993546034346583,1.5582969777755349,0.4378183069829464,-1.5416783452878577,0.15506888678368405,-0.16514867741462683,0.1442111354498873,0.7853981633974483,0.057790762007256045,-0.2984989315861793,0.12387452996877933,-1.1839206090638685,0.248658233855053,-0.29473010520937737,0.16706185583763797,0.12750955821523824,0.1349640617417701,-0.49180917598869855,0.18388294279961273,-0.8671825440154444
11,Two,0.5240384615384616,0.46594030921053814,-1.2548260548419161,0.3704812063197063,1.570796,0.2103496736883173,1.1978086049948355,0.07533886935233886,0.8253768505207383,0.04258404670341452,0.9272952180016122,0.0514544994059056,0.4266274931268761,0.21155315528301719,-0.870903457075653,0.3296896388367354,-0.9505468408120751,0.42756164257461887,-0.9910808263512179,0.05127798259268742,-0.08314123188844122,0.21634204556260436,1.392703388563699,0.33684492377764363,1.520206618025512,0.4428945583416963,1.5611812384951942,0.15389287670103505,-0.25168997175818675,0.14181190874906083,0.7216548508647612,0.06330573658319823,-0.3430239404207034,0.1297241750490868,-1.1659045405098132,0.24830552781545567,-0.386875717731028,0.16607778214331662,-0.0,0.14534827842767717,-0.5554937352655437,0.19421313421002878,-0.9097531579442097
12,Two,0.5024390243902439,0.4701242742357297,-1.2695707489325108,0.37508469487263396,1.5359267452401069,0.2219566034661825,1.2304143881529896,0.07409957776950164,1.0808390005411683,0.048732850881364094,0.17985349979247828,0.05302707472555806,0.16514867741462683,0.22327943642326412,-0.8960553845713439,0.33970677292068796,-0.9863524270855454,0.4380538471535682,-1.0269638704927742,0.047946785615559886,-0.0,0.21889676990168178,1.3499675570655483,0.34657246691876437,1.4573613349876804,0.44564320313254313,1.5022763112362012,0.14909385455824972,-0.2662520491509253,0.14998321649971155,0.6202494859828215,0.06240849972753264,-0.21109333322274654,0.11172477705689464,-1.2120256565243244,0.24568317693672523,-0.4398425828157362,0.18389791829044677,-0.09495170634275632,0.15715872184598217,-0.5880026035475675,0.19614594115456316,-0.9272952180016122
13,Two,0.4878048780487805,0.4668336810128586,-1.314428634477097,0.3823345672154721,1.501939837493852,0.2247535892416008,1.2120256565243244,0.08272160544675503,1.0121970114513341,0.03615333887182442,0.24497866312686414,0.05699507216278388,0.0,0.2253514527810793,-0.9234041870549677,0.3429806875646023,-1.0040671092713902,0.43993359334624704,-1.04917802969851,0.04842547294142984,0.09065988720074511,0.22650001882903475,1.3164282682416306,0.3503276423461769,1.4200499456744748,0.4502762246887374,1.4536875822280324,0.14698638575497047,-0.3028848683749714,0.14835312496759268,0.5961991412974801,0.06383544438346764,-0.27829965900511133,0.1123767946208004,-1.2120256565243244,0.24707807122866232,-0.4795192919925962,0.17733138467397483,-0.14888994760949725,0.15611821689144034,-0.6659692373791098,0.19335426599079228,-0.9953716762596118
14,Two,0.49019607843137253,0.46556900104100163,-1.3028859043715568,0.37067405634146733,1.4994888620096063,0.21585661758500407,1.2167988899630005,0.08269803300030945,1.1309537439791604,0.037607049107733034,0.3587706702705722,0.057220438212993815,0.0,0.22976881289147433,-0.9349579032711515,0.3480583375292432,-1.0108565296805083,0.44549477220779604,-1.0541011880326194,0.049211072902531065,0.17985349979247828,0.23278450052050081,1.3028859043715568,0.3560651528251769,1.4219063791853994,0.4520566764086986,1.4536875822280324,0.14418088539170945,-0.21535769969773805,0.1417415590425984,0.6310793874713292,0.06704274991511781,-0.4048917862850834,0.12426161331275003,-1.1705556697609225,0.24044028636674328,-0.41450687458478597,0.1550578357389737,-0.11379200714370806,0.14370981472867134,-0.6986598247214632,0.1917590772489729,-1.0146300966744437
15,Two,0.45365853658536587,0.468825270890181,-1.3510996320536262,0.39296111695229763,1.4688779593140227,0.2351061343801467,1.1832725210146178,0.09982816668949394,1.0074800653029286,0.02265134946602782,0.19739555984988078,0.06663442669412618,0.0,0.24274612624965164,-0.9675664738702118,0.364214020901548,-1.0471116657986534,0.4589344519596288,-1.0984909254643433,0.04022669314495316,0.11065722117389563,0.23493820140559032,1.3028859043715568,0.3615766258925458,1.3854483767992019,0.4586548695687955,1.415201498817867,0.14047770595530848,-0.3217505543966422,0.14047770595530848,0.6055446636049701,0.05774983646824269,-0.39479111969976155,0.10680001794536091,-1.2753554896511767,0.2347281162331036,-0.5144513130590277,0.1585594462621948,-0.19739555984988078,0.1413878625865112,-0.7631795980707292,0.18684062996268921,-1.075244653309068
16,Two,0.45410628019323673,0.4715367527152739,-1.3258176636680326,0.3926873402586094,1.4923062241575646,0.23279534620075845,1.1832725210146178,0.1012641390073126,0.9707461133931431,0.013195899351623278,-0.0,0.06656339749181586,-0.13255153229667402,0.2403602468653945,-0.9675664738702118,0.3622935976053425,-1.0636978224025597,0.45834516915660206,-1.1028568986520793,0.04592307796389367,0.2914567944778671,0.24351907145822757,1.2776094302370145,0.36748993677729735,1.378095568132511,0.4591886464419455,1.407222451228038,0.13979074730751967,-0.22208190190548016,0.14428589421901716,0.6556956262415362,0.061265869945350396,-0.3671738338182192,0.11687458727052932,-1.2252407462131845,0.23016244457957033,-0.4551008085681946,0.15420330471637217,-0.0570807824062646,0.14082497162183905,-0.6747409422235527,0.18557853451743386,-1.0222469243443686
17,Two,0.45365853658536587,0.46787723310830226,-1.360366123448423,0.39013873560427853,1.433730152484709,0.23052900891030015,1.1330050231533502,0.10129991437628355,0.9097531579442097,0.0280955411910617,-0.3217505543966422,0.07107672180706792,0.0,0.24274612624965164,-0.9675664738702118,0.36201298342154176,-1.0577384173858577,0.46289482453525127,-1.1028568986520793,0.039980656016475706,-0.0,0.23189461291073615,1.2793395323170296,0.35806662257241784,1.3709676817219063,0.4601154207569667,1.396124127786657,0.14047770595530848,-0.3217505543966422,0.13065181888497837,0.6162969373960714,0.06313687627555037,-0.6857295109062863,0.12821236379576767,-1.3258176636680326,0.2347281162331036,-0.5144513130590277,0.15181994433112014,-0.3587706702705722,0.16170198291414858,-0.9218007677983957,0.20477968643090677,-1.1459641638755542
18,Two,0.43902439024390244,0.46951983749942483,-1.3696694409783572,0.3966945721095099,1.4352686128093959,0.23773662578974925,1.1239538583091324,0.10282784683532001,0.9707461133931431,0.028248982061857948,-0.3217505543966422,0.07645512758256202,-0.11710874456686428,0.25028661874178776,-0.9629943306809362,0.3678880888059395,-1.0636978224025597,0.4654871687161758,-1.1243144135486012,0.036832166360438165,0.24497866312686414,0.2374427349258707,1.2847448850775784,0.36440091921561757,1.373400766945016,0.462628293185642,1.396124127786657,0.13562453672766414,-0.30092023436042514,0.13503486203602122,0.5971766580926776,0.06075173303973864,-0.628796286415433,0.12891258226153357,-1.3258176636680326,0.22993005550371218,-0.507098504392337,0.1463095478447107,-0.21535769969773805,0.14299957274581726,-0.8960553845713439,0.1941282708318384,-1.16892567935444
19,Two,0.4396135265700483,0.46754641262252256,-1.3900968035156038,0.397773974210188,1.4257546284682912,0.235388581031019,1.1239538583091324,0.10084718393746335,0.9097531579442097,0.02690066187348131,-0.16514867741462683,0.07570000598107579,-0.11710874456686428,0.2489956355453518,-0.9877197917757521,0.3720112004606045,-1.075244653309068,0.4667928452069477,-1.1198598975575167,0.03219586060738775,0.27829965900511133,0.2350975928284375,1.2847448850775784,0.3608018537977487,1.373400766945016,0.4631966581727271,1.3883809197123858,0.131488640816605,-0.3430239404207034,0.1275627187425327,0.5880026035475675,0.05663488560899947,-0.6747409422235527,0.12143609033878282,-1.3876855095324125,0.23208339646372902,-0.5404195002705842,0.14826725912716784,-0.3028848683749714,0.14506686953272901,-0.9151007005533605,0.1922109311399258,-1.16892567935444
20,Two,0.41626794258373206,0.46916635980292926,-1.419578636648456,0.3943256052132923,1.401964424783776,0.2450286195329923,1.0829598881352542,0.12810057024682198,0.8097835725701669,0.013251783128981585,1.570796,0.08801330276392674,-0.30587887140485215,0.2598686347312295,-1.0158005994563097,0.37533724672684404,-1.1071487177940904,0.47452158191942867,-1.148791296892679,0.028284271247461898,0.6747409422235527,0.23906321237738593,1.2899586021736937,0.36652621108814865,1.3521273809209546,0.4678127622113412,1.380808038876181,0.12016249161133395,-0.2984989315861793,0.12129383793891271,0.5779019369622457,0.06278107529052163,-0.8850668158886104,0.13317877220433313,-1.4711276743037347,0.22196462034055522,-0.5438324563021223,0.1509643795815391,-0.3587706702705722,0.15926661187623908,-0.982793723247329,0.20116732508766633,-1.2351577764672874
21,Two,0.40096618357487923,0.4699545639859098,-1.446441332248135,0.39491418790776417,1.353358907391949,0.24004570181561508,0.9983365129768454,0.1143174476143703,0.7298996581517315,0.018487590020339135,-0.24497866312686414,0.09501212063772034,-0.33667481938672716,0.2676102837771231,-1.024629763361109,0.38501527323689194,-1.1123570040331623,0.4780770252211585,-1.1659045405098132,0.028710963652118792,0.8960553845713439,0.24266968524924618,1.2899586021736937,0.37305394630470323,1.340393890736035,0.4722591134451677,1.360366123448423,0.11769701592992134,-0.3097029445424562,0.12073268087977616,0.5467888408892474,0.06725848801497636,-0.9272952180016122,0.13965024698643705,-1.4743225516123097,0.2176885728957577,-0.5651494400067594,0.150728390857619,-0.39707944522498234,0.1616692848321183,-0.982793723247329,0.20420210611239412,-1.2351577764672874
22,Two,0.39805825242718446,0.46882034324378336,-1.4357018883455415,0.39722901064740807,1.353358907391949,0.24525604760183303,1.008298395725824,0.11838690689156602,0.7044940642422177,0.014262447634628238,-0.3217505543966422,0.09132422413440487,-0.35299038782691045,0.27304300337571896,-1.03320968013615,0.38936743258648515,-1.1278711396865744,0.48328446392113056,-1.1781588290347698,0.03189180243655983,0.7853981633974483,0.2496946874496975,1.2776094302370145,0.3752406333989175,1.340393890736035,0.47502729997348325,1.360366123448423,0.12269021365723484,-0.2984989315861793,0.12636560799380994,0.6078019961139605,0.06067829238535209,-0.83798122500839,0.13203360274515322,-1.433730152484709,0.2142692465290731,-0.5295895987820763,0.14126304601431786,-0.2914567944778671,0.14635523065289802,-0.982793723247329,0.19399026088477958,-1.2637505947761059
23,Two,0.391304347826087,0.4700286564315293,-1.4749371796848834,0.39499499790601794,1.3175305605641436,0.24330750667642825,0.982793723247329,0.12154973129838158,0.6805212246672144,0.010059527338057615,-1.1071487177940904,0.09109289435373397,-0.35299038782691045,0.26618809515762154,-1.039072259536091,0.3883811413408233,-1.1278711396865744,0.4820602751574134,-1.1781588290347698,0.028806102481489123,0.8960553845713439,0.24347381394579642,1.2899586021736937,0.374290126189623,1.340393890736035,0.475784804216247,1.3418713302792877,0.1153121999653024,-0.3587706702705722,0.1313914449240548,0.6640461628266846,0.054172212597315306,-0.7266423406817256,0.12668615834434865,-1.464060654145761,0.21965732912519279,-0.6107259643892086,0.146538001741051,-0.3120421215625333,0.1522282715881463,-0.9745971854974165,0.20063650990651757,-1.2277723863741932
24,Two,0.3951219512195122,0.4694819355186868,-1.4740122816874226,0.39833039772358286,1.3175305605641436,0.24160033956287102,0.9723774333163594,0.11619738294557307,0.6747409422235527,0.010144471567290944,-0.4636476090008061,0.0935274066103825,-0.24497866312686414,0.2668979430406712,-1.0158005994563097,0.3875666120976196,-1.1228542326252298,0.4819424807253448,-1.1745569821843727,0.0264535453763972,0.5404195002705842,0.24249319031900418,1.266795387454752,0.3730352694181348,1.3376165261480801,0.47338934994289966,1.3583643062861546,0.1221556138294032,-0.3805063771123649,0.12341282307838601,0.628796286415433,0.061706411539193005,-0.9420000403794637,0.13678118713626747,-1.4711276743037347,0.21894204556047644,-0.5937496667107711,0.1348871440779615,-0.3430239404207034,0.1587212722583832,-1.0303768265243125,0.20814715401081227,-1.2145766713987465
25,Two,0.3872549019607843,0.46735591097899637,-1.5022763112362012,0.3993433396348999,1.2924966677897853,0.2561486602651482,0.9629943306809362,0.1428078804850385,0.6947382761967033,0.03570197012125963,0.6947382761967033,0.09686133159604961,-0.33667481938672716,0.27442246170026663,-1.047518004662921,0.396850125813607,-1.1432155451102701,0.4923299536389181,-1.1902899496825317,0.025858436000927573,0.7853981633974483,0.2473927399311671,1.2899586021736937,0.3758657321201742,1.3376165261480801,0.4789921927308176,1.3397056595989996,0.11885039040637252,-0.39479111969976155,0.12434923692799768,0.628796286415433,0.05853952426456926,-0.8960553845713439,0.12831882478107567,-1.4994888620096063,0.222160687814166,-0.6393859056861729,0.1472029938525992,-0.4497596130698391,0.16783101102133233,-1.0584068664841588,0.21249790274897412,-1.2422431562434455
26,Two,0.3902439024390244,0.46984438157904357,-1.4836390522406133,0.39577009747679126,1.3035372286389855,0.25092497958444226,0.9526521008597094,0.1299696164009235,0.636508215787951,0.020322642765717342,1.1071487177940904,0.0848941762829036,-0.27094685033842053,0.26660642926600253,-1.0537643743033551,0.39038521938556214,-1.1383885512243588,0.4894340499087888,-1.1902899496825317,0.03048396414857601,0.4636476090008061,0.25005936311208316,1.237552025683224,0.3814219516680298,1.3055892093430719,0.4783382006243717,1.3212094013579119,0.1265890223855883,-0.3671738338182192,0.13107710728304647,0.5880026035475675,0.06458636907837388,-0.6857295109062863,0.12568860407212082,-1.3521273809209546,0.21930570502398267,-0.5937496667107711,0.1452038248414286,-0.35144479400355166,0.16008516060957328,-0.9670469933974603,0.21012079521141827,-1.1943059923483736
27,Two,0.4019607843137255,0.46534873101401153,-1.4925251862736186,0.40863659196721486,1.277207339386147,0.26383913304469403,0.9445348891961419,0.15282473378113612,0.6375487981386927,0.041933019861885426,0.7086262721276703,0.09723100550719621,-0.18822150530477075,0.2753491032705705,-1.03320968013615,0.39677016250410946,-1.132784126315768,0.5,-1.1886007620999615,0.020340502363726694,0.4636476090008061,0.2417868936575334,1.2847448850775784,0.3750603316520986,1.3258176636680326,0.4776554587541284,1.330436568465089,0.12840319719886079,-0.4002406570339741,0.11737721249208502,0.6202494859828215,0.05145785297713203,-0.7853981633974483,0.12042195844665303,-1.380808038876181,0.2232827633008355,-0.5823529461439831,0.13629654447106804,-0.4487233440107211,0.15683305571371567,-1.0552473193359175,0.20713383831617077,-1.2351577764672874
28,Two,0.3891625615763547,0.46935599220456864,-1.5022763112362012,0.4124511019330346,1.277207339386147,0.26259626164138267,0.9342881110069455,0.13695468549806375,0.690446457054692,0.018928070824074498,-1.3258176636680326,0.10746626887660715,-0.348771003583907,0.28584446830964644,-1.0496581833107783,0.4046359380484874,-1.1375961583632617,0.49870221459392494,-1.1937087397815234,0.02676833446896464,1.0303768265243125,0.24721845648445076,1.3078015951139772,0.37643998202000867,1.3494818844471053,0.4755341957611995,1.346891826664547,0.11338270376548515,-0.372987721800061,0.11504340134874448,0.49934672168013006,0.06159112604235644,-1.1071487177940904,0.12854048166536883,1.570796,0.217757514427328,-0.6055446636049701,0.1566912893832919,-0.5554937352655437,0.18067896766701466,-1.0957855705297999,0.22513314173361798,-1.2812926548335084
29,Two,0.38235294117647056,0.4684601654620571,-1.4925251862736186,0.40567256575712196,1.2847448850775784,0.2555054184707724,0.9380474917927134,0.130953606136554,0.636508215787951,0.01023825194723252,-0.4636476090008061,0.1148328472573258,-0.41012734054149097,0.2874014278196757,-1.0358412530088001,0.4058533985715476,-1.1525719972156676,0.5,-1.2055948770067237,0.03333333333333333,1.2924966677897853,0.25220204206343044,1.2949904282063742,0.38201166742145665,1.3287246322237776,0.4819596614904438,1.3212094013579119,0.1114982772427101,-0.3347368373168147,0.12828492920369347,0.6078019961139605,0.07239537379384489,-0.9652516631899266,0.14680382380387152,-1.5083775167989393,0.21718612138153465,-0.6055446636049701,0.15158146061888406,-0.43662715981354133,0.1743511481211209,-1.0483928950783679,0.22153457548241065,-1.2555816270441855
30,Two,0.375609756097561,0.47177055915239435,-1.493282045164105,0.4077286465352767,1.2986504362637092,0.25852443487986526,0.9484934556076892,0.13337121148027498,0.6640461628266846,0.016464906040337093,-0.982793723247329,0.11035550540642704,-0.4266274931268761,0.28433837758310604,-1.0496581833107783,0.40060845410817325,-1.1479424006619559,0.49867405619508487,-1.2055948770067237,0.030633303761242,1.1071487177940904,0.24714240374206414,1.2899586021736937,0.37656680786737073,1.3258176636680326,0.47957402098793844,1.330436568465089,0.11278529973069275,-0.372987721800061,0.1229579415006231,0.5467888408892474,0.07600242772642946,-0.9994588469612699,0.15131735823631065,-1.4801364395941514,0.21554858379410274,-0.6350267353903137,0.15316651880621,-0.4636476090008061,0.1818608313295904,-1.073453610448074,0.22964764449535077,-1.2679114584199251
31,Two,0.37745098039215685,0.46888684597627867,-1.5022763112362012,0.4050631289011684,1.2956070776657254,0.2671403581918425,0.9685089806599324,0.1591992793903865,0.724250000748147,0.04326558472189141,1.0121970114513341,0.10587932858733745,-0.3080527810237764,0.28159066227981416,-1.0415495459630517,0.3981501024096263,-1.1432155451102701,0.49225786350804845,-1.1989402529463153,0.026741578097761766,1.0303768265243125,0.24951314462072213,1.2722973952087173,0.37818302425114003,1.3258176636680326,0.48056124512547016,1.3397056595989996,0.11326937173455688,-0.372987721800061,0.1211644695800332,0.5144513130590277,0.07394933078113845,-1.0516502125483738,0.15141218373959656,-1.5405025668761214,0.21378510197996362,-0.6177557255662326,0.15653466812215752,-0.5554937352655437,0.1825837856555439,-1.1296168463799159,0.22584134188562732,-1.3455195475808412
32,Two,0.3842364532019704,0.4704716136102064,-1.4925251862736186,0.4105681095551388,1.2986504362637092,0.2754788727070216,0.9874233198010407,0.16270606143547153,0.7454194762741583,0.04528844769705578,1.1525719972156676,0.10178870942069057,-0.3217505543966422,0.27838033777280924,-1.03320968013615,0.39502969993641834,-1.1383885512243588,0.48928639862418916,-1.1955255039389392,0.022991725847030034,0.9272952180016122,0.24578574326947386,1.266795387454752,0.3747298662641851,1.3228414819792058,0.47736492928027735,1.3374993752582693,0.11955697440455616,-0.39479111969976155,0.11929139027557982,0.4808872801953358,0.07817186787990212,-1.0808390005411683,0.1518150464997772,-1.5405025668761214,0.2234814675482353,-0.6393859056861729,0.16087637687220413,-0.5404195002705842,0.18306958677165436,-1.1296168463799159,0.22751355403811638,-1.3258176636680326
33,Two,0.39705882352941174,0.46740265590889635,-1.4633683731902407,0.4121824206893819,1.3365411132006457,0.28206521633711945,1.0276067505070687,0.17077263740968388,0.8042638494191191,0.061124648701417185,1.1071487177940904,0.1038919254966767,-0.2662520491509253,0.27045690476533035,-1.0014831356942346,0.3851068469380213,-1.1177303334151665,0.48398388937297565,-1.1745569821843727,0.025772414809884226,0.7853981633974483,0.2478711485324148,1.2722973952087173,0.3801158161784791,1.3287246322237776,0.47739876771015166,1.3397056595989996,0.12105492810390278,-0.34555558058171215,0.12510244468410753,0.5779019369622457,0.0677292490579069,-0.8329812666744317,0.13407230304542683,-1.4000611153196139,0.21735330707184125,-0.5763752205911837,0.1549027188767848,-0.4899573262537283,0.17971524526199628,-1.039072259536091,0.2247710687241777,-1.2618655828711551
